date,open,high,low,close,volume,ticker
2022-08-12,16.3,16.35,15.5,15.75,1761601.0,COME
2022-08-16,15.75,15.9,14.85,15.25,2806441.0,COME
2022-08-17,15.25,15.25,14.8,15.05,2824464.0,COME
2022-08-18,15.1,15.3,14.8,15.2,4237997.0,COME
2022-08-19,15.15,15.95,14.9,15.55,6149412.0,COME
2022-08-22,15.6,15.9,15.55,15.8,3426642.0,COME
2022-08-23,16.0,16.1,15.6,15.65,3010944.0,COME
2022-08-24,15.65,15.75,15.1,15.5,3776522.0,COME
2022-08-25,15.5,15.85,15.2,15.65,4358558.0,COME
2022-08-26,15.65,15.7,15.25,15.5,1708434.0,COME
2022-08-29,15.55,16.1,15.3,16.0,3764035.0,COME
2022-08-30,15.95,16.25,15.75,16.0,3109402.0,COME
2022-08-31,16.05,16.45,15.9,16.1,2764715.0,COME
2022-09-01,16.2,16.35,16.0,16.3,1683827.0,COME
2022-09-05,16.4,16.5,16.0,16.35,1345689.0,COME
2022-09-06,16.35,16.5,16.1,16.35,1301347.0,COME
2022-09-07,16.4,16.45,15.9,15.95,3155200.0,COME
2022-09-08,15.95,16.1,15.5,15.6,2279110.0,COME
2022-09-09,15.6,16.05,15.45,15.75,2039136.0,COME
2022-09-12,15.95,16.0,15.5,15.55,1180270.0,COME
2022-09-13,15.25,15.5,15.1,15.2,1408235.0,COME
2022-09-14,15.2,15.5,15.05,15.45,1702979.0,COME
2022-09-15,15.35,15.9,15.3,15.7,2182606.0,COME
2022-09-16,15.7,15.7,15.2,15.55,1835886.0,COME
2022-09-19,15.5,15.6,15.2,15.25,2947150.0,COME
2022-09-20,15.35,15.35,14.95,15.0,1973995.0,COME
2022-09-21,15.0,15.2,14.85,14.9,1582514.0,COME
2022-09-22,14.95,15.25,14.75,15.2,1538378.0,COME
2022-09-23,15.1,15.1,14.65,14.75,1663561.0,COME
2022-09-26,14.9,14.9,13.6,13.65,3002022.0,COME
2022-09-27,13.8,13.9,12.8,13.0,5549551.0,COME
2022-09-28,13.0,13.9,13.0,13.4,2876954.0,COME
2022-09-29,13.45,13.95,12.9,13.75,2051455.0,COME
2022-09-30,13.8,14.3,13.8,14.2,1599584.0,COME
2022-10-03,14.6,15.25,14.2,14.95,4249648.0,COME
2022-10-04,15.2,15.25,14.55,14.7,2432415.0,COME
2022-10-05,14.95,15.1,14.4,15.0,2334356.0,COME
2022-10-06,15.2,15.4,14.85,15.1,1570419.0,COME
2022-10-11,15.1,15.1,14.25,14.35,1368326.0,COME
2022-10-12,14.35,14.5,13.9,14.1,1074988.0,COME
2022-10-13,14.1,14.5,13.9,14.4,1430872.0,COME
2022-10-14,14.15,14.45,13.95,14.0,730210.0,COME
2022-10-17,14.15,14.4,13.9,14.3,789303.0,COME
2022-10-18,14.4,14.6,13.7,14.0,816848.0,COME
2022-10-19,14.0,14.2,13.85,13.95,717720.0,COME
2022-10-20,13.95,14.15,13.6,13.8,2072434.0,COME
2022-10-21,13.8,13.95,13.55,13.75,1137530.0,COME
2022-10-24,13.75,13.95,13.25,13.6,1319851.0,COME
2022-10-25,13.85,14.1,13.25,14.05,2954533.0,COME
2022-10-26,14.1,14.6,13.85,14.4,2441333.0,COME
2022-10-27,14.45,14.75,14.2,14.4,1800714.0,COME
2022-10-28,14.2,14.75,14.2,14.55,1478291.0,COME
2022-10-31,14.5,15.0,14.25,14.9,1648364.0,COME
2022-11-01,14.95,15.2,14.65,15.05,2279485.0,COME
2022-11-02,14.95,15.0,14.6,14.6,743223.0,COME
2022-11-03,14.7,14.7,14.3,14.5,2708307.0,COME
2022-11-04,14.8,14.85,14.4,14.6,1181164.0,COME
2022-11-07,14.7,14.8,14.3,14.45,563478.0,COME
2022-11-08,14.3,14.55,14.05,14.35,921455.0,COME
2022-11-09,14.4,14.45,13.95,14.0,1037477.0,COME
2022-11-10,14.0,14.55,13.8,14.5,1831288.0,COME
2022-11-11,14.7,15.15,14.4,15.0,2004176.0,COME
2022-11-14,15.15,15.5,14.7,15.45,2994547.0,COME
2022-11-15,15.65,16.15,15.6,16.0,9066969.0,COME
2022-11-16,16.0,16.25,15.75,16.15,2684383.0,COME
2022-11-17,16.15,16.3,15.85,16.25,1487260.0,COME
2022-11-18,16.0,16.55,16.0,16.45,1096740.0,COME
2022-11-22,16.6,17.55,16.3,17.55,5735236.0,COME
2022-11-23,17.6,18.25,17.2,17.95,2916597.0,COME
2022-11-24,17.95,18.55,17.9,18.5,1837935.0,COME
2022-11-25,18.6,18.6,18.2,18.5,804248.0,COME
2022-11-28,18.4,18.9,18.25,18.7,2325453.0,COME
2022-11-29,18.7,19.3,18.5,18.6,2245779.0,COME
2022-11-30,18.5,18.8,17.85,18.15,5079576.0,COME
2022-12-01,18.15,18.45,17.6,17.9,3271355.0,COME
2022-12-02,17.8,18.3,17.7,17.9,3571445.0,COME
2022-12-05,18.0,18.3,17.6,17.75,1244165.0,COME
2022-12-06,18.2,18.2,17.5,18.15,1021012.0,COME
2022-12-07,18.1,18.95,18.05,18.85,2474406.0,COME
2022-12-12,18.85,18.9,18.5,18.8,1691954.0,COME
2022-12-13,18.7,19.6,18.7,19.55,1720034.0,COME
2022-12-14,19.7,20.0,19.25,19.65,2458146.0,COME
2022-12-15,19.8,20.0,19.5,19.9,1432518.0,COME
2022-12-16,20.0,20.3,19.7,20.0,5976198.0,COME
2022-12-19,20.5,21.15,20.3,20.7,3295363.0,COME
2022-12-20,20.75,21.1,20.5,21.05,217545.0,COME
2022-12-21,21.5,22.2,21.1,22.0,1738586.0,COME
2022-12-22,20.95,20.95,19.7,19.9,4232332.0,COME
2022-12-23,20.0,20.4,19.75,20.3,2274242.0,COME
2022-12-26,20.35,20.55,20.1,20.2,1827203.0,COME
2022-12-27,20.4,20.85,20.1,20.5,3620707.0,COME
2022-12-28,20.8,20.8,20.0,20.25,4061217.0,COME
2022-12-29,20.55,20.55,19.75,19.8,4523078.0,COME
2022-12-30,19.75,20.2,18.8,19.95,2231715.0,COME
2023-01-02,20.35,20.35,19.95,20.05,1762740.0,COME
2023-01-03,20.05,20.2,19.3,19.6,1383139.0,COME
2023-01-04,19.95,20.05,19.55,19.8,1381443.0,COME
2023-01-05,19.8,20.2,19.0,19.5,2691188.0,COME
2023-01-06,19.65,19.85,19.25,19.65,2650312.0,COME
2023-01-09,19.65,20.1,19.6,19.85,2845227.0,COME
2023-01-10,19.8,20.05,19.75,19.8,1380665.0,COME
2023-01-11,19.95,20.1,19.3,19.65,5546532.0,COME
2023-01-12,19.75,20.8,19.0,20.65,6254196.0,COME
2023-01-13,21.0,22.1,20.65,21.0,8108602.0,COME
2023-01-16,21.55,21.95,21.2,21.55,3030533.0,COME
2023-01-17,21.95,22.7,21.6,22.15,4830345.0,COME
2023-01-18,22.5,22.9,19.5,20.7,4592422.0,COME
2023-01-19,21.0,21.0,19.5,20.25,4620673.0,COME
2023-01-20,20.2,21.4,20.2,21.2,2517978.0,COME
2023-01-23,21.45,21.75,20.75,21.4,2551947.0,COME
2023-01-24,21.7,21.7,20.75,20.9,1721753.0,COME
2023-01-25,20.85,21.45,20.6,21.35,1756971.0,COME
2023-01-26,21.75,21.8,21.3,21.4,1993430.0,COME
2023-01-27,21.55,22.0,20.85,21.0,2302003.0,COME
2023-01-30,21.0,21.4,20.45,20.55,1753839.0,COME
2023-01-31,20.6,21.5,20.55,21.3,1133705.0,COME
2023-02-01,21.35,22.0,20.75,21.4,1047781.0,COME
2023-02-02,21.75,21.85,21.2,21.65,2181428.0,COME
2023-02-03,21.7,21.85,21.05,21.2,691456.0,COME
2023-02-06,21.2,21.5,20.85,21.35,545170.0,COME
2023-02-07,21.4,21.95,21.25,21.6,1080932.0,COME
2023-02-08,21.6,21.85,21.1,21.5,605328.0,COME
2023-02-09,21.6,22.75,21.25,22.5,5041563.0,COME
2023-02-10,22.7,23.5,22.6,23.0,2178657.0,COME
2023-02-13,23.2,23.4,22.25,22.8,1569855.0,COME
2023-02-14,23.0,23.25,22.5,22.9,1383912.0,COME
2023-02-15,22.9,23.0,22.55,22.75,865301.0,COME
2023-02-16,22.75,23.1,22.5,22.65,2485054.0,COME
2023-02-17,22.6,22.9,21.5,22.2,2604580.0,COME
2023-02-22,22.8,23.95,22.05,23.9,3528409.0,COME
2023-02-23,23.95,25.1,23.25,23.65,5075038.0,COME
2023-02-24,24.0,24.0,23.35,23.5,1211051.0,COME
2023-02-27,24.0,24.0,23.3,23.75,1924555.0,COME
2023-02-28,23.95,24.1,23.35,24.1,1335120.0,COME
2023-03-01,24.3,25.0,24.0,24.95,2377131.0,COME
2023-03-02,24.95,25.65,24.7,24.75,1785441.0,COME
2023-03-03,24.95,25.8,24.75,25.55,2189748.0,COME
2023-03-06,25.85,27.0,25.55,25.95,2628287.0,COME
2023-03-07,26.0,26.8,25.45,26.3,2322201.0,COME
2023-03-08,26.5,27.3,26.5,27.2,3303801.0,COME
2023-03-09,27.0,27.4,25.8,25.8,2394709.0,COME
2023-03-10,26.0,26.2,24.3,24.7,3137802.0,COME
2023-03-13,23.6,24.45,22.5,23.25,2847601.0,COME
2023-03-14,23.4,23.75,22.55,22.8,3039637.0,COME
2023-03-15,22.7,22.7,21.25,21.65,3619631.0,COME
2023-03-16,21.65,22.7,21.65,22.6,1478354.0,COME
2023-03-17,22.6,22.65,21.85,22.25,1007587.0,COME
2023-03-20,22.55,22.65,22.0,22.6,712719.0,COME
2023-03-21,23.0,23.2,22.1,22.5,3165964.0,COME
2023-03-22,22.5,22.9,21.2,21.3,4940979.0,COME
2023-03-23,21.4,21.9,20.3,20.8,2564342.0,COME
2023-03-27,21.6,22.2,21.05,22.1,1362782.0,COME
2023-03-28,22.0,22.65,21.65,22.6,3018989.0,COME
2023-03-29,22.75,23.4,22.7,23.1,2300957.0,COME
2023-03-30,23.1,24.0,23.1,23.3,2942647.0,COME
2023-03-31,23.65,23.9,22.8,23.15,3063322.0,COME
2023-04-03,23.15,23.65,22.6,23.6,2764254.0,COME
2023-04-04,23.7,24.2,23.05,23.5,1211491.0,COME
2023-04-05,23.5,23.5,21.85,22.6,12942831.0,COME
2023-04-10,22.6,23.4,22.45,22.7,2440447.0,COME
2023-04-11,22.8,23.5,22.0,23.4,2805337.0,COME
2023-04-12,23.9,24.75,23.6,24.75,4563168.0,COME
2023-04-13,24.1,25.4,24.1,25.1,3422674.0,COME
2023-04-14,25.1,25.85,24.9,25.75,4104247.0,COME
2023-04-17,25.9,26.15,25.5,26.0,2619671.0,COME
2023-04-18,26.0,26.75,25.55,26.5,3792431.0,COME
2023-04-19,26.5,26.9,25.55,25.8,2720764.0,COME
2023-04-20,25.8,26.5,25.6,26.2,2378035.0,COME
2023-04-21,26.15,27.15,25.85,27.0,6164071.0,COME
2023-04-24,26.95,28.45,26.55,28.1,3563205.0,COME
2023-04-25,28.1,28.65,27.6,28.3,3672487.0,COME
2023-04-26,28.1,29.9,27.75,29.2,4845875.0,COME
2023-04-27,29.25,29.6,28.45,28.6,4361965.0,COME
2023-04-28,28.6,29.1,27.5,28.95,4095893.0,COME
2023-05-02,28.9,28.9,28.05,28.45,999651.0,COME
2023-05-03,28.5,28.55,27.95,28.25,1282196.0,COME
2023-05-04,28.0,28.2,27.7,27.8,1036564.0,COME
2023-05-05,28.2,28.45,27.9,28.4,1917279.0,COME
2023-05-08,28.7,28.9,28.1,28.35,818317.0,COME
2023-05-09,28.4,29.15,28.3,28.8,1740544.0,COME
2023-05-10,29.25,29.9,28.7,29.75,4788932.0,COME
2023-05-11,29.8,30.7,28.9,29.45,7245263.0,COME
2023-05-12,29.95,30.0,28.85,29.1,6061460.0,COME
2023-05-15,29.2,29.5,28.0,29.15,2590867.0,COME
2023-05-16,29.35,29.8,28.85,29.6,3472628.0,COME
2023-05-17,29.8,31.3,29.4,31.2,4343923.0,COME
2023-05-18,31.95,32.1,31.5,31.7,5971653.0,COME
2023-05-19,31.7,31.95,31.35,31.55,3305850.0,COME
2023-05-22,31.85,31.9,30.45,30.55,2626624.0,COME
2023-05-23,30.9,31.3,30.55,31.0,3071857.0,COME
2023-05-24,31.05,31.05,30.4,30.7,1268281.0,COME
2023-05-29,30.95,30.95,30.35,30.8,507092.0,COME
2023-05-30,30.5,30.8,30.1,30.2,892403.0,COME
2023-05-31,30.3,30.5,29.9,30.3,765777.0,COME
2023-06-01,30.65,31.35,30.3,31.25,1273830.0,COME
2023-06-02,31.2,31.7,30.7,30.8,1676637.0,COME
2023-06-05,31.3,31.5,30.75,31.25,2793865.0,COME
2023-06-06,31.4,32.3,30.9,32.25,3754967.0,COME
2023-06-07,32.25,32.5,31.8,32.05,1880690.0,COME
2023-06-08,32.05,32.45,31.55,32.2,2640395.0,COME
2023-06-09,32.3,32.5,31.8,32.1,2876102.0,COME
2023-06-12,32.45,32.45,31.6,32.05,1621246.0,COME
2023-06-13,32.3,32.75,31.85,32.25,2603079.0,COME
2023-06-14,32.4,32.55,31.3,32.4,1593792.0,COME
2023-06-15,32.6,33.3,32.4,33.2,3757458.0,COME
2023-06-16,33.05,33.75,33.0,33.65,7195893.0,COME
2023-06-21,33.5,34.35,33.5,34.05,6489338.0,COME
2023-06-22,34.05,34.55,33.6,34.15,4837060.0,COME
2023-06-23,34.1,34.4,33.9,34.2,3325750.0,COME
2023-06-26,35.0,35.4,34.6,35.25,7409319.0,COME
2023-06-27,35.25,35.4,33.0,33.65,2797886.0,COME
2023-06-28,33.65,34.2,32.95,33.3,2989894.0,COME
2023-06-29,33.3,33.8,33.05,33.55,858963.0,COME
2023-06-30,33.65,34.0,33.1,33.85,1708211.0,COME
2023-07-03,34.0,34.9,33.8,34.8,2825661.0,COME
2023-07-04,34.9,36.8,34.75,36.25,3654053.0,COME
2023-07-05,36.25,37.45,35.5,37.4,4166455.0,COME
2023-07-06,37.5,37.5,36.45,37.05,3115302.0,COME
2023-07-07,37.1,38.7,37.1,38.35,5469228.0,COME
2023-07-10,38.8,39.3,38.0,38.45,2836055.0,COME
2023-07-11,38.3,38.7,37.6,37.9,3075805.0,COME
2023-07-12,38.05,40.4,38.05,39.9,7735856.0,COME
2023-07-13,40.45,43.2,40.2,42.9,8017946.0,COME
2023-07-14,43.0,43.3,41.75,42.75,3017480.0,COME
2023-07-17,43.5,46.75,43.2,46.65,5349046.0,COME
2023-07-18,46.65,47.25,45.05,45.4,3586793.0,COME
2023-07-19,45.0,46.5,44.5,45.05,1308784.0,COME
2023-07-20,45.5,45.95,44.85,44.95,1120640.0,COME
2023-07-21,45.0,46.6,44.0,45.9,4043921.0,COME
2023-07-24,45.9,46.4,45.0,45.15,2437241.0,COME
2023-07-25,45.1,45.7,44.55,45.55,1811503.0,COME
2023-07-26,45.9,45.9,44.8,45.6,1034157.0,COME
2023-07-27,45.5,45.6,44.0,45.05,2396262.0,COME
2023-07-28,45.15,46.2,45.15,46.15,1974721.0,COME
2023-07-31,46.0,46.3,45.55,45.75,1807528.0,COME
2023-08-01,45.25,46.0,44.3,44.45,2771718.0,COME
2023-08-02,44.4,44.4,42.15,43.0,2543912.0,COME
2023-08-03,43.0,43.3,42.0,42.2,2269584.0,COME
2023-08-04,42.55,43.0,40.75,41.15,3956852.0,COME
2023-08-07,41.45,41.45,38.8,39.65,8809031.0,COME
2023-08-08,40.0,41.3,39.6,39.8,4977671.0,COME
2023-08-09,39.9,40.75,38.5,38.95,8041738.0,COME
2023-08-10,39.0,39.85,38.25,39.55,2058789.0,COME
2023-08-11,40.0,40.3,38.4,40.0,5592216.0,COME
2023-08-14,39.95,44.0,38.0,42.05,4335152.0,COME
2023-08-15,42.05,43.65,42.0,43.45,5094118.0,COME
2023-08-16,43.9,47.45,43.6,47.1,10117931.0,COME
2023-08-17,48.0,50.35,47.5,50.15,7518148.0,COME
2023-08-18,49.0,49.9,47.0,49.5,4461310.0,COME
2023-08-22,49.4,50.5,48.1,49.15,4362478.0,COME
2023-08-23,49.3,49.85,48.55,49.4,3142795.0,COME
2023-08-24,49.3,49.4,48.4,48.85,3872043.0,COME
2023-08-25,48.75,49.9,48.4,49.65,3128333.0,COME
2023-08-28,50.0,53.35,49.0,53.2,4906860.0,COME
2023-08-29,53.2,55.5,53.0,54.95,3714949.0,COME
2023-08-30,55.1,55.2,53.5,54.8,2462313.0,COME
2023-08-31,55.6,55.6,52.15,52.4,3409077.0,COME
2023-09-01,52.5,53.15,49.5,52.35,2999694.0,COME
2023-09-04,52.4,53.9,51.75,53.85,1569120.0,COME
2023-09-05,53.9,54.3,50.5,51.5,3429497.0,COME
2023-09-06,52.0,53.15,48.5,50.15,2532833.0,COME
2023-09-07,50.1,50.9,46.5,47.05,2521922.0,COME
2023-09-08,47.4,48.9,45.0,46.1,2105525.0,COME
2023-09-12,45.2,46.75,44.45,45.9,4081756.0,COME
2023-09-13,46.7,48.0,46.0,47.85,3475496.0,COME
2023-09-14,48.6,48.9,47.55,48.15,2945832.0,COME
2023-09-15,48.65,48.65,47.35,47.95,1480161.0,COME
2023-09-18,48.0,48.7,47.25,48.65,2999462.0,COME
2023-09-19,48.0,49.4,46.6,47.4,2928021.0,COME
2023-09-20,47.6,47.6,44.8,45.2,2727748.0,COME
2023-09-21,45.0,45.0,42.2,43.05,3920748.0,COME
2023-09-22,43.0,44.0,43.0,43.75,5577682.0,COME
2023-09-25,44.5,44.6,42.25,43.05,3799743.0,COME
2023-09-26,43.0,43.95,41.7,42.0,2953965.0,COME
2023-09-27,42.1,43.25,41.3,42.3,3577485.0,COME
2023-09-28,43.0,43.55,42.55,43.4,6070075.0,COME
2023-09-29,43.7,43.9,41.45,42.75,3684329.0,COME
2023-10-02,42.5,43.9,42.05,42.95,2665262.0,COME
2023-10-03,42.5,42.95,40.9,41.65,3968356.0,COME
2023-10-04,42.0,44.2,40.45,42.95,7285022.0,COME
2023-10-05,44.0,44.9,43.05,43.85,3854899.0,COME
2023-10-06,44.35,46.5,43.9,46.0,4293737.0,COME
2023-10-09,46.1,48.4,46.1,48.3,3591781.0,COME
2023-10-10,48.8,53.6,48.8,53.25,5582007.0,COME
2023-10-11,54.5,57.3,50.0,56.2,4807540.0,COME
2023-10-12,56.0,58.05,55.0,56.4,9287726.0,COME
2023-10-17,56.8,59.25,56.75,58.35,5802638.0,COME
2023-10-18,58.4,59.0,54.5,56.05,5474369.0,COME
2023-10-19,57.0,57.0,52.2,54.05,5620983.0,COME
2023-10-20,56.1,57.45,54.0,56.65,7371186.0,COME
2023-10-23,53.0,54.8,52.0,52.7,3385580.0,COME
2023-10-24,52.8,54.5,48.4,49.5,4000406.0,COME
2023-10-25,49.5,52.4,47.0,51.6,1975286.0,COME
2023-10-26,51.6,53.0,50.4,51.0,1962228.0,COME
2023-10-27,51.0,51.3,48.5,48.5,1590564.0,COME
2023-10-30,48.6,49.4,45.0,46.5,2065528.0,COME
2023-10-31,44.7,47.9,44.7,46.4,2459955.0,COME
2023-11-01,46.5,49.45,46.5,49.3,2040839.0,COME
2023-11-02,49.35,52.8,49.35,52.8,1459436.0,COME
2023-11-03,53.6,53.6,50.0,51.85,1764963.0,COME
2023-11-07,51.9,51.9,50.5,50.9,708035.0,COME
2023-11-08,50.7,51.9,47.4,49.35,851970.0,COME
2023-11-09,49.9,52.2,47.0,51.25,682264.0,COME
2023-11-10,52.0,53.5,51.0,51.9,2055440.0,COME
2023-11-13,52.6,53.4,49.75,52.55,2370160.0,COME
2023-11-14,52.5,52.85,51.3,52.1,902682.0,COME
2023-11-15,52.1,53.0,51.2,51.25,766539.0,COME
2023-11-16,52.0,52.0,48.0,48.4,1645298.0,COME
2023-11-17,49.0,49.9,48.0,49.35,2037710.0,COME
2023-11-21,57.0,59.75,55.05,59.45,8713797.0,COME
2023-11-22,59.5,65.5,59.5,62.95,6347778.0,COME
2023-11-23,63.5,65.75,61.5,65.5,1763386.0,COME
2023-11-24,65.0,68.5,63.6,65.3,4124232.0,COME
2023-11-27,64.0,66.0,61.0,61.45,7674511.0,COME
2023-11-28,61.4,62.0,56.2,58.4,4672677.0,COME
2023-11-29,59.0,62.4,58.6,62.0,4150697.0,COME
2023-11-30,63.0,63.6,59.0,63.0,3117827.0,COME
2023-12-01,63.65,64.2,61.5,64.0,3421106.0,COME
2023-12-04,64.3,64.95,61.25,62.15,2835099.0,COME
2023-12-05,62.0,66.0,61.7,64.65,4346593.0,COME
2023-12-06,66.0,66.9,63.3,63.75,3179133.0,COME
2023-12-07,63.75,69.0,63.75,68.6,4153144.0,COME
2023-12-11,68.5,71.0,66.0,69.4,5272103.0,COME
2023-12-12,70.0,72.1,67.6,70.35,7295459.0,COME
2023-12-13,72.75,74.0,68.0,70.65,4556202.0,COME
2023-12-14,71.0,71.5,69.0,69.95,5271528.0,COME
2023-12-15,70.5,70.5,66.5,67.5,5348609.0,COME
2023-12-18,66.0,68.0,64.5,66.9,3301964.0,COME
2023-12-19,66.0,68.0,66.0,67.1,4471339.0,COME
2023-12-20,68.0,68.0,66.6,66.95,2355459.0,COME
2023-12-21,68.3,69.65,66.75,67.95,4302782.0,COME
2023-12-22,69.0,73.5,67.0,72.7,5057578.0,COME
2023-12-26,72.7,74.85,70.5,72.9,3075225.0,COME
2023-12-27,73.0,73.8,68.6,70.05,2543683.0,COME
2023-12-28,69.1,72.95,67.0,72.4,1855573.0,COME
2023-12-29,73.0,73.8,70.55,73.4,2040367.0,COME
2024-01-02,73.4,74.05,72.2,73.9,1273781.0,COME
2024-01-03,73.8,75.8,72.5,75.65,2992655.0,COME
2024-01-04,75.7,78.2,73.0,77.95,3065515.0,COME
2024-01-05,78.3,79.5,77.0,79.3,2743692.0,COME
2024-01-08,79.5,84.5,78.6,83.05,4629162.0,COME
2024-01-09,83.0,84.6,80.1,80.4,2348001.0,COME
2024-01-10,81.0,88.5,80.1,88.35,5297257.0,COME
2024-01-11,90.5,91.8,88.8,89.15,4333779.0,COME
2024-01-12,89.1,91.6,86.0,87.4,2357636.0,COME
2024-01-15,87.4,90.0,85.55,86.35,2018370.0,COME
2024-01-16,86.4,88.7,84.8,88.5,1816555.0,COME
2024-01-17,88.5,91.7,88.0,90.35,3534277.0,COME
2024-01-18,91.0,92.0,87.1,87.45,6957679.0,COME
2024-01-19,88.0,89.3,86.5,87.85,4474746.0,COME
2024-01-22,88.0,91.0,87.8,89.3,3714961.0,COME
2024-01-23,89.3,91.8,86.4,90.3,2404065.0,COME
2024-01-24,90.6,92.5,90.5,92.3,2422222.0,COME
2024-01-25,91.5,95.2,91.5,92.9,4580180.0,COME
2024-01-26,92.5,93.35,89.0,90.55,3849878.0,COME
2024-01-29,89.1,90.6,88.5,89.2,1860106.0,COME
2024-01-30,90.3,90.8,88.0,90.3,3189947.0,COME
2024-01-31,90.2,93.0,89.6,92.85,5139153.0,COME
2024-02-01,93.0,105.5,92.0,105.15,6773245.0,COME
2024-02-02,106.25,114.0,105.25,109.6,7383487.0,COME
2024-02-05,110.0,116.0,107.5,115.65,5432691.0,COME
2024-02-06,117.3,122.2,116.3,120.25,10732111.0,COME
2024-02-07,115.0,116.0,113.0,113.2,5899461.0,COME
2024-02-08,114.9,114.9,100.0,105.75,5011581.0,COME
2024-02-09,109.75,114.0,106.0,111.7,4228269.0,COME
2024-02-14,111.5,116.5,109.0,115.3,3877204.0,COME
2024-02-15,117.95,121.0,110.0,113.95,5635213.0,COME
2024-02-16,114.0,120.0,108.6,118.05,4049196.0,COME
2024-02-19,118.05,120.0,113.0,117.25,2681983.0,COME
2024-02-20,117.45,118.5,113.7,117.0,3293515.0,COME
2024-02-21,116.5,118.0,108.25,110.15,5607291.0,COME
2024-02-22,110.05,114.0,107.0,109.95,5246159.0,COME
2024-02-23,110.05,111.4,105.3,109.6,2221005.0,COME
2024-02-26,111.45,111.95,104.0,107.9,1768712.0,COME
2024-02-27,105.2,109.2,102.0,102.5,3885088.0,COME
2024-02-28,102.5,104.5,95.0,99.15,2781702.0,COME
2024-02-29,99.1,102.9,98.55,101.25,3339228.0,COME
2024-03-01,102.5,106.0,101.0,105.9,3803066.0,COME
2024-03-04,109.0,111.0,102.0,105.0,2327125.0,COME
2024-03-05,107.0,107.0,97.0,98.4,1952887.0,COME
2024-03-06,99.0,102.0,95.5,98.2,1345125.0,COME
2024-03-07,98.2,101.0,89.0,94.4,2008170.0,COME
2024-03-08,94.0,95.9,92.2,94.05,950876.0,COME
2024-03-11,94.1,95.5,90.2,90.95,1756207.0,COME
2024-03-12,91.0,98.45,90.8,97.65,3083532.0,COME
2024-03-13,100.0,102.3,95.0,100.75,2280793.0,COME
2024-03-14,100.95,101.0,95.0,97.0,2046803.0,COME
2024-03-15,96.0,101.9,94.1,98.95,2975538.0,COME
2024-03-18,100.0,103.6,98.0,100.65,1949452.0,COME
2024-03-19,100.6,106.25,100.35,103.1,3395738.0,COME
2024-03-20,104.0,105.8,102.0,105.45,3707503.0,COME
2024-03-21,106.0,109.4,103.0,109.2,3725626.0,COME
2024-03-22,108.0,110.0,105.0,107.65,2507798.0,COME
2024-03-25,107.75,108.5,104.0,104.65,1984228.0,COME
2024-03-26,105.5,108.0,102.55,105.9,1780771.0,COME
2024-03-27,108.0,108.9,103.75,105.6,862003.0,COME
2024-04-03,105.0,105.5,100.0,101.35,4892222.0,COME
2024-04-04,102.45,108.9,102.45,106.3,5345979.0,COME
2024-04-05,106.7,109.0,104.0,106.35,3972196.0,COME
2024-04-08,106.5,108.0,104.0,107.75,2732516.0,COME
2024-04-09,108.0,116.5,107.5,114.5,5996582.0,COME
2024-04-10,115.0,115.0,109.3,111.15,2199656.0,COME
2024-04-11,110.9,117.25,110.6,116.8,3757518.0,COME
2024-04-12,119.0,119.5,114.0,114.85,1812596.0,COME
2024-04-15,113.0,115.75,104.5,109.95,2752716.0,COME
2024-04-16,109.95,109.95,105.05,107.4,2573098.0,COME
2024-04-17,107.5,108.0,101.0,102.8,1720470.0,COME
2024-04-18,104.45,105.95,102.25,102.75,2114423.0,COME
2024-04-19,103.0,108.8,102.8,106.85,2793402.0,COME
2024-04-22,109.0,111.85,107.5,111.15,2699172.0,COME
2024-04-23,112.0,114.0,105.0,107.4,2195772.0,COME
2024-04-24,107.0,107.5,102.85,104.0,1703126.0,COME
2024-04-25,105.5,110.0,103.0,108.75,1436471.0,COME
2024-04-26,108.75,110.5,108.75,109.35,1837026.0,COME
2024-04-29,109.75,111.45,107.5,110.6,1908588.0,COME
2024-04-30,112.5,113.0,110.0,110.35,2615575.0,COME
2024-05-02,110.95,115.0,108.8,113.5,4873985.0,COME
2024-05-03,113.0,116.15,113.0,115.5,3235237.0,COME
2024-05-06,116.9,117.0,109.25,115.7,2934157.0,COME
2024-05-07,117.0,118.3,113.0,114.8,3891076.0,COME
2024-05-08,117.0,118.4,114.7,118.05,5637731.0,COME
2024-05-09,119.0,121.7,116.5,121.15,5216545.0,COME
2024-05-10,121.5,123.0,119.0,119.95,2416177.0,COME
2024-05-13,122.0,133.95,113.0,129.6,3997803.0,COME
2024-05-14,131.5,139.5,129.0,135.3,14574348.0,COME
2024-05-15,134.0,137.75,130.0,134.95,8468847.0,COME
2024-05-16,135.0,137.0,131.0,135.05,2826005.0,COME
2024-05-17,135.3,135.9,132.1,133.95,1959750.0,COME
2024-05-20,133.0,136.4,131.2,136.2,3122675.0,COME
2024-05-21,137.0,139.95,137.0,138.9,5250682.0,COME
2024-05-22,142.0,142.0,138.5,138.75,2682494.0,COME
2024-05-23,139.0,141.9,137.65,140.6,2519892.0,COME
2024-05-24,141.0,149.75,140.3,149.05,5445256.0,COME
2024-05-27,153.0,170.0,149.8,159.3,5788519.0,COME
2024-05-28,161.0,164.0,153.75,163.05,6150827.0,COME
2024-05-29,164.0,164.0,158.0,162.3,2955466.0,COME
2024-05-30,162.95,169.0,162.05,165.75,5300279.0,COME
