date,open,high,low,close,volume,ticker
2021-06-23,57.4,59.1,56.6,59.0,999381.0,ALUA
2021-06-24,59.0,60.5,58.0,60.2,902892.0,ALUA
2021-06-25,58.0,59.7,57.0,59.5,860758.0,ALUA
2021-06-28,59.1,60.0,58.1,58.9,631607.0,ALUA
2021-06-29,58.9,60.4,57.4,60.3,1038322.0,ALUA
2021-06-30,60.4,61.4,57.5,58.2,583900.0,ALUA
2021-07-01,58.0,58.9,57.2,58.2,256897.0,ALUA
2021-07-02,58.9,59.3,57.3,58.8,569479.0,ALUA
2021-07-05,58.8,60.4,58.0,60.1,466421.0,ALUA
2021-07-06,60.2,60.3,57.9,59.0,409878.0,ALUA
2021-07-07,59.2,59.9,57.2,58.7,839301.0,ALUA
2021-07-08,58.5,58.5,57.2,57.8,263019.0,ALUA
2021-07-12,57.8,59.5,57.0,58.2,600143.0,ALUA
2021-07-13,58.6,59.2,57.7,58.4,298819.0,ALUA
2021-07-14,59.4,59.4,57.5,57.8,567663.0,ALUA
2021-07-15,57.6,58.3,56.6,57.2,417026.0,ALUA
2021-07-16,57.5,58.2,56.4,57.2,256517.0,ALUA
2021-07-19,56.6,56.9,55.0,55.5,613266.0,ALUA
2021-07-20,56.9,57.2,55.3,57.1,613521.0,ALUA
2021-07-21,56.9,59.3,56.8,59.2,698438.0,ALUA
2021-07-22,59.2,60.1,58.7,59.9,497867.0,ALUA
2021-07-23,60.0,60.5,59.0,59.9,276095.0,ALUA
2021-07-26,60.5,60.5,59.0,59.4,175761.0,ALUA
2021-07-27,59.0,59.5,58.0,59.1,294630.0,ALUA
2021-07-28,59.0,59.9,58.2,59.4,285079.0,ALUA
2021-07-29,59.4,60.7,59.4,60.4,479921.0,ALUA
2021-07-30,60.4,61.0,59.5,60.3,488605.0,ALUA
2021-08-02,60.4,61.7,60.0,61.5,733687.0,ALUA
2021-08-03,61.6,61.7,60.0,61.1,451617.0,ALUA
2021-08-04,61.5,61.7,59.2,59.8,324256.0,ALUA
2021-08-05,60.1,61.1,59.0,61.0,560792.0,ALUA
2021-08-06,61.0,61.5,60.0,61.0,774221.0,ALUA
2021-08-09,61.2,62.2,61.0,61.5,659382.0,ALUA
2021-08-10,62.0,62.7,61.0,62.3,1000802.0,ALUA
2021-08-11,62.4,64.4,61.5,64.3,1306030.0,ALUA
2021-08-12,62.5,64.5,62.5,63.9,1078560.0,ALUA
2021-08-13,64.3,64.3,62.2,63.3,788216.0,ALUA
2021-08-17,64.0,64.0,61.2,61.4,461570.0,ALUA
2021-08-18,61.1,61.9,60.7,61.3,503884.0,ALUA
2021-08-19,61.2,61.4,60.0,61.4,304183.0,ALUA
2021-08-20,62.0,62.0,60.5,61.3,517176.0,ALUA
2021-08-23,61.3,62.1,61.0,61.8,506783.0,ALUA
2021-08-24,62.1,63.2,61.9,62.5,549272.0,ALUA
2021-08-25,62.9,62.9,61.6,61.9,701693.0,ALUA
2021-08-26,62.7,62.7,60.5,61.0,585763.0,ALUA
2021-08-27,61.5,62.7,61.1,61.7,802912.0,ALUA
2021-08-30,62.4,64.6,61.8,64.3,850037.0,ALUA
2021-08-31,64.5,66.0,63.0,65.8,1422828.0,ALUA
2021-09-01,66.0,67.0,64.2,65.9,1641094.0,ALUA
2021-09-02,65.5,66.9,65.5,66.5,513983.0,ALUA
2021-09-03,66.6,66.9,65.9,66.3,1022638.0,ALUA
2021-09-06,66.9,67.8,66.3,67.3,897546.0,ALUA
2021-09-07,67.9,69.0,67.4,68.5,907551.0,ALUA
2021-09-08,68.5,69.0,67.2,67.5,1528626.0,ALUA
2021-09-09,67.2,69.5,66.0,66.1,536589.0,ALUA
2021-09-10,66.1,66.5,65.0,65.1,574622.0,ALUA
2021-09-13,69.9,71.4,65.3,65.9,1479904.0,ALUA
2021-09-14,66.6,67.4,65.6,66.5,1070937.0,ALUA
2021-09-15,68.3,68.3,65.5,66.0,999480.0,ALUA
2021-09-16,66.0,66.3,64.0,65.3,1050028.0,ALUA
2021-09-17,66.3,66.3,65.0,65.1,378549.0,ALUA
2021-09-20,63.0,63.0,59.0,60.8,1197996.0,ALUA
2021-09-21,61.0,63.0,60.5,62.4,328745.0,ALUA
2021-09-22,62.0,64.0,59.0,60.1,774321.0,ALUA
2021-09-23,61.1,62.7,59.2,62.4,952604.0,ALUA
2021-09-24,63.0,63.0,61.0,62.7,208615.0,ALUA
2021-09-27,63.0,63.2,60.5,62.2,342130.0,ALUA
2021-09-28,62.2,62.9,60.8,62.7,436623.0,ALUA
2021-09-29,63.0,63.9,62.8,63.6,394598.0,ALUA
2021-09-30,64.5,64.5,62.6,63.6,357769.0,ALUA
2021-10-01,63.8,64.0,62.3,63.2,600230.0,ALUA
2021-10-04,63.0,64.0,60.7,62.5,936700.0,ALUA
2021-10-05,62.5,63.4,60.7,62.9,531498.0,ALUA
2021-10-06,62.9,62.9,61.2,61.9,161575.0,ALUA
2021-10-07,62.8,62.8,61.4,61.8,232021.0,ALUA
2021-10-12,63.0,63.6,62.0,62.2,261006.0,ALUA
2021-10-13,62.3,62.9,61.2,62.5,295658.0,ALUA
2021-10-14,63.4,66.7,63.1,66.2,1408471.0,ALUA
2021-10-15,67.5,67.9,66.0,67.0,1507038.0,ALUA
2021-10-18,67.0,67.9,66.3,66.6,902000.0,ALUA
2021-10-19,66.7,67.8,66.0,67.5,777606.0,ALUA
2021-10-20,67.9,70.8,67.1,70.2,2462232.0,ALUA
2021-10-21,69.7,71.5,68.0,71.2,1308776.0,ALUA
2021-10-22,71.8,72.5,69.5,71.8,1132156.0,ALUA
2021-10-25,72.1,76.0,71.7,75.5,1810278.0,ALUA
2021-10-26,77.0,77.4,76.3,76.9,1354422.0,ALUA
2021-10-27,76.9,77.0,74.2,75.5,713671.0,ALUA
2021-10-28,76.2,78.1,75.0,78.0,631296.0,ALUA
2021-10-29,79.9,80.7,76.1,76.6,1037325.0,ALUA
2021-11-01,76.5,81.9,76.5,81.7,890373.0,ALUA
2021-11-02,81.0,84.5,79.6,84.2,1097719.0,ALUA
2021-11-03,85.0,88.9,84.5,88.7,1388898.0,ALUA
2021-11-04,89.5,91.7,85.5,91.5,1634221.0,ALUA
2021-11-05,92.5,97.3,91.0,96.7,3208988.0,ALUA
2021-11-08,96.4,101.25,95.7,100.75,2311840.0,ALUA
2021-11-09,101.5,102.0,96.0,97.2,1395476.0,ALUA
2021-11-10,96.1,98.9,93.3,98.8,2139474.0,ALUA
2021-11-11,98.5,102.75,97.5,101.75,1400099.0,ALUA
2021-11-12,101.75,103.5,99.1,103.0,1079184.0,ALUA
2021-11-15,103.0,105.0,98.6,103.25,863803.0,ALUA
2021-11-16,104.75,104.75,97.5,100.25,877651.0,ALUA
2021-11-17,100.25,100.75,91.5,95.3,942167.0,ALUA
2021-11-18,92.2,97.2,90.0,95.9,1040552.0,ALUA
2021-11-19,96.9,97.2,90.4,90.7,1140540.0,ALUA
2021-11-23,90.4,90.4,86.0,87.7,771784.0,ALUA
2021-11-24,89.0,90.6,87.6,90.5,627542.0,ALUA
2021-11-25,90.6,96.0,90.6,95.4,731997.0,ALUA
2021-11-26,95.0,95.0,88.6,90.6,409451.0,ALUA
2021-11-29,92.0,94.5,88.5,92.5,858328.0,ALUA
2021-11-30,91.4,92.4,86.6,90.1,1259358.0,ALUA
2021-12-01,91.8,93.4,90.5,93.3,914996.0,ALUA
2021-12-02,94.0,98.2,94.0,97.8,1047519.0,ALUA
2021-12-03,98.0,100.0,93.1,99.9,676391.0,ALUA
2021-12-06,99.0,103.75,98.0,103.0,658657.0,ALUA
2021-12-07,105.0,105.5,101.0,102.5,1051969.0,ALUA
2021-12-09,103.5,104.0,99.5,100.5,388166.0,ALUA
2021-12-10,101.0,103.75,99.1,101.5,255744.0,ALUA
2021-12-13,103.0,103.0,99.0,99.4,355560.0,ALUA
2021-12-14,99.4,101.0,98.1,99.9,327062.0,ALUA
2021-12-15,101.0,101.0,92.0,94.1,567437.0,ALUA
2021-12-16,94.2,96.3,94.2,95.4,419007.0,ALUA
2021-12-17,96.3,96.3,93.2,94.9,451252.0,ALUA
2021-12-20,97.4,97.4,90.8,92.2,914133.0,ALUA
2021-12-21,93.2,93.8,90.9,93.2,1010994.0,ALUA
2021-12-22,93.7,94.3,90.1,90.9,769268.0,ALUA
2021-12-23,90.8,93.6,90.8,93.1,386960.0,ALUA
2021-12-27,97.0,97.0,91.9,92.3,329037.0,ALUA
2021-12-28,92.5,93.0,86.4,87.592,1095809.0,ALUA
2021-12-29,88.0,92.0,86.7,91.7,907627.0,ALUA
2021-12-30,91.7,94.7,89.4,93.0,683612.0,ALUA
2022-01-03,90.7,94.9,89.0,93.9,507230.0,ALUA
2022-01-04,93.9,95.5,92.0,92.4,486412.0,ALUA
2022-01-05,92.6,93.8,90.7,90.9,311271.0,ALUA
2022-01-06,90.9,91.0,88.5,89.2,440005.0,ALUA
2022-01-07,90.0,90.1,88.7,89.9,192057.0,ALUA
2022-01-10,90.0,90.0,88.5,89.0,193928.0,ALUA
2022-01-11,89.0,90.6,88.8,89.8,220177.0,ALUA
2022-01-12,90.0,90.5,88.7,88.9,192163.0,ALUA
2022-01-13,90.0,91.0,88.7,90.8,367860.0,ALUA
2022-01-14,91.7,91.7,89.1,90.9,245215.0,ALUA
2022-01-17,90.5,90.7,88.8,90.5,178606.0,ALUA
2022-01-18,90.0,90.7,89.0,89.6,226213.0,ALUA
2022-01-19,90.0,90.6,89.0,89.6,205886.0,ALUA
2022-01-20,89.5,92.8,89.0,92.1,202433.0,ALUA
2022-01-21,92.4,92.4,89.6,89.9,176730.0,ALUA
2022-01-24,90.7,90.7,83.4,85.1,706117.0,ALUA
2022-01-25,87.1,87.6,85.3,87.3,421585.0,ALUA
2022-01-26,88.2,88.9,87.2,88.6,257215.0,ALUA
2022-01-27,89.0,89.9,88.7,88.8,198607.0,ALUA
2022-01-28,92.0,93.2,89.9,90.7,342107.0,ALUA
2022-01-31,91.5,93.2,91.1,92.9,297559.0,ALUA
2022-02-01,92.7,94.8,91.0,93.9,525619.0,ALUA
2022-02-02,94.7,95.8,93.2,93.9,331363.0,ALUA
2022-02-03,93.0,94.3,92.6,93.3,241200.0,ALUA
2022-02-04,94.6,94.7,92.9,94.2,277583.0,ALUA
2022-02-07,95.0,96.9,94.2,96.8,440849.0,ALUA
2022-02-08,96.7,98.0,96.6,96.9,646100.0,ALUA
2022-02-09,97.0,98.0,96.0,96.9,463401.0,ALUA
2022-02-10,97.2,99.0,96.2,97.9,458358.0,ALUA
2022-02-11,98.5,99.5,94.7,98.6,439328.0,ALUA
2022-02-14,99.0,99.4,97.0,99.2,406473.0,ALUA
2022-02-15,99.9,100.0,98.0,98.1,214182.0,ALUA
2022-02-16,98.4,100.0,97.5,100.0,353851.0,ALUA
2022-02-17,100.0,101.0,98.5,99.1,283527.0,ALUA
2022-02-18,98.3,99.9,95.0,97.0,348291.0,ALUA
2022-02-21,96.8,97.8,96.1,97.2,274337.0,ALUA
2022-02-22,99.0,99.0,97.0,98.0,323734.0,ALUA
2022-02-23,98.5,100.0,96.0,98.4,394487.0,ALUA
2022-02-24,98.6,99.0,94.6,95.0,630153.0,ALUA
2022-02-25,96.0,96.7,91.1,92.6,495232.0,ALUA
2022-03-02,94.0,96.9,92.5,92.9,671043.0,ALUA
2022-03-03,93.7,97.9,92.0,96.9,645675.0,ALUA
2022-03-04,98.9,99.0,95.6,98.9,764310.0,ALUA
2022-03-07,100.0,102.5,98.0,100.5,1238678.0,ALUA
2022-03-08,101.0,102.0,98.5,99.8,553716.0,ALUA
2022-03-09,99.5,101.5,96.0,96.8,454611.0,ALUA
2022-03-10,96.7,97.8,95.0,97.3,447010.0,ALUA
2022-03-11,98.0,98.9,92.0,95.6,295321.0,ALUA
2022-03-14,94.0,95.0,91.3,92.9,375466.0,ALUA
2022-03-15,92.9,93.0,90.5,90.6,604659.0,ALUA
2022-03-16,91.0,95.4,90.1,94.7,551606.0,ALUA
2022-03-17,95.7,98.5,94.1,98.1,586004.0,ALUA
2022-03-18,98.7,98.7,96.5,97.9,384993.0,ALUA
2022-03-21,99.4,101.0,98.0,99.5,647915.0,ALUA
2022-03-22,100.25,101.0,94.3,96.2,700832.0,ALUA
2022-03-23,96.5,97.7,91.6,94.6,1154409.0,ALUA
2022-03-25,96.0,98.5,94.6,97.8,479560.0,ALUA
2022-03-28,98.0,99.4,95.5,97.9,559018.0,ALUA
2022-03-29,98.0,98.5,95.0,96.7,413932.0,ALUA
2022-03-30,95.2,96.9,95.0,96.7,595618.0,ALUA
2022-03-31,96.7,98.0,95.3,96.4,340028.0,ALUA
2022-04-01,96.5,98.3,95.1,98.3,406015.0,ALUA
2022-04-04,98.8,99.0,96.5,98.9,420940.0,ALUA
2022-04-05,98.0,100.0,97.1,98.6,522191.0,ALUA
2022-04-06,98.0,99.1,97.0,97.5,205240.0,ALUA
2022-04-07,97.5,98.5,95.5,96.7,460322.0,ALUA
2022-04-08,95.4,97.7,95.2,95.6,236750.0,ALUA
2022-04-11,97.2,97.2,90.0,93.5,325807.0,ALUA
2022-04-12,94.9,95.9,92.1,93.9,358448.0,ALUA
2022-04-13,94.0,95.7,93.3,94.8,274692.0,ALUA
2022-04-18,94.0,95.8,92.2,94.9,391427.0,ALUA
2022-04-19,94.8,95.6,93.1,94.2,280393.0,ALUA
2022-04-20,94.0,94.7,92.5,94.4,338357.0,ALUA
2022-04-21,94.4,94.5,91.0,93.8,367251.0,ALUA
2022-04-22,93.9,95.8,91.2,95.1,206363.0,ALUA
2022-04-25,93.1,95.0,93.1,94.7,263169.0,ALUA
2022-04-26,94.0,94.8,92.7,93.8,333721.0,ALUA
2022-04-27,94.0,94.9,92.9,93.4,236999.0,ALUA
2022-04-28,93.4,93.8,88.0,92.5,515107.0,ALUA
2022-04-29,92.5,93.0,88.0,90.2,513844.0,ALUA
2022-05-02,90.9,92.7,88.1,91.4,461793.0,ALUA
2022-05-03,90.8,94.0,90.8,93.3,409815.0,ALUA
2022-05-04,93.2,94.5,92.0,93.2,314086.0,ALUA
2022-05-05,94.0,94.0,86.0,88.5,529316.0,ALUA
2022-05-06,89.0,89.7,87.6,88.3,460719.0,ALUA
2022-05-09,87.8,88.9,81.5,82.5,303913.0,ALUA
2022-05-10,83.0,88.0,83.0,87.5,865548.0,ALUA
2022-05-11,89.0,89.9,88.1,89.2,382279.0,ALUA
2022-05-12,88.0,89.2,83.9,84.8,624589.0,ALUA
2022-05-13,85.1,86.2,83.0,83.9,1437785.0,ALUA
2022-05-16,84.1,85.3,81.9,82.0,818507.0,ALUA
2022-05-17,83.0,85.6,82.2,84.5,817236.0,ALUA
2022-05-19,84.0,86.3,83.1,86.0,624085.0,ALUA
2022-05-20,86.4,87.5,85.9,87.1,373782.0,ALUA
2022-05-23,87.8,90.3,87.5,89.9,625590.0,ALUA
2022-05-24,90.7,91.0,89.1,90.9,366809.0,ALUA
2022-05-26,91.0,92.5,90.1,92.4,471487.0,ALUA
2022-05-27,92.8,93.8,91.0,92.3,273300.0,ALUA
2022-05-30,91.6,93.5,91.0,92.6,270070.0,ALUA
2022-05-31,92.0,93.0,89.3,90.0,816788.0,ALUA
2022-06-01,88.2,92.8,87.3,92.0,541551.0,ALUA
2022-06-02,92.0,92.0,89.9,90.8,808494.0,ALUA
2022-06-03,91.1,91.8,89.6,91.0,224421.0,ALUA
2022-06-06,91.0,91.9,87.5,89.0,750861.0,ALUA
2022-06-07,89.0,90.0,88.2,89.6,587044.0,ALUA
2022-06-08,90.4,91.7,88.5,91.3,658755.0,ALUA
2022-06-09,89.6,91.5,89.0,90.9,635213.0,ALUA
2022-06-10,89.9,91.0,89.4,90.4,530491.0,ALUA
2022-06-13,89.0,91.8,87.0,88.8,962295.0,ALUA
2022-06-14,90.0,91.0,85.0,85.5,840233.0,ALUA
2022-06-15,86.1,87.2,84.0,85.5,521261.0,ALUA
2022-06-16,85.3,85.7,82.6,85.0,2443393.0,ALUA
2022-06-21,85.1,87.0,84.5,85.1,548466.0,ALUA
2022-06-22,85.2,85.4,80.4,81.5,1072187.0,ALUA
2022-06-23,81.1,82.0,78.0,79.4,711972.0,ALUA
2022-06-24,80.0,80.4,76.5,77.5,1186682.0,ALUA
2022-06-27,77.5,79.2,76.3,76.6,795267.0,ALUA
2022-06-28,77.9,82.0,76.8,81.8,1040893.0,ALUA
2022-06-29,82.5,83.5,80.8,82.7,908868.0,ALUA
2022-06-30,82.5,85.5,81.4,84.4,572527.0,ALUA
2022-07-01,85.2,85.7,83.2,85.0,622212.0,ALUA
2022-07-04,83.9,86.9,82.0,86.7,961317.0,ALUA
2022-07-05,87.3,89.7,86.8,88.8,932163.0,ALUA
2022-07-06,90.2,91.5,86.5,91.0,786091.0,ALUA
2022-07-07,92.1,97.0,92.1,96.8,837417.0,ALUA
2022-07-08,96.8,105.25,95.0,104.75,1945091.0,ALUA
2022-07-11,104.5,106.5,97.5,105.75,848156.0,ALUA
2022-07-12,105.0,110.5,103.0,109.5,808105.0,ALUA
2022-07-13,110.0,112.25,106.5,110.5,592192.0,ALUA
2022-07-14,111.25,112.0,106.0,107.0,621480.0,ALUA
2022-07-15,108.0,112.5,108.0,112.5,396225.0,ALUA
2022-07-18,113.0,115.5,111.0,114.5,334422.0,ALUA
2022-07-19,116.5,123.0,113.0,119.75,764982.0,ALUA
2022-07-20,121.0,125.0,118.5,125.0,841359.0,ALUA
2022-07-21,126.0,137.25,125.0,132.5,1280007.0,ALUA
2022-07-22,132.5,141.5,132.5,139.25,973579.0,ALUA
2022-07-25,138.0,148.5,138.0,144.75,1008512.0,ALUA
2022-07-26,146.75,146.75,132.25,139.5,1089173.0,ALUA
2022-07-27,140.75,147.0,135.0,146.5,957098.0,ALUA
2022-07-28,146.75,150.0,141.75,147.5,1156224.0,ALUA
2022-07-29,147.0,147.0,137.75,141.0,937784.0,ALUA
2022-08-01,141.0,142.0,133.5,138.75,738128.0,ALUA
2022-08-02,140.0,141.75,136.0,138.25,524363.0,ALUA
2022-08-03,140.0,142.5,133.75,138.0,477113.0,ALUA
2022-08-04,140.0,141.0,133.0,136.0,969392.0,ALUA
2022-08-05,136.0,138.5,130.0,136.0,392522.0,ALUA
2022-08-08,136.0,142.0,135.0,140.75,534489.0,ALUA
2022-08-09,142.0,142.5,139.0,141.25,769410.0,ALUA
2022-08-10,143.0,144.0,140.25,143.0,855771.0,ALUA
2022-08-11,143.0,145.0,140.0,142.0,436863.0,ALUA
2022-08-12,144.75,144.75,139.0,140.75,783300.0,ALUA
2022-08-16,142.0,143.0,136.0,140.5,317898.0,ALUA
2022-08-17,141.0,141.0,134.75,137.0,638447.0,ALUA
2022-08-18,137.5,143.5,137.5,143.0,999991.0,ALUA
2022-08-19,142.5,143.5,139.0,142.0,1093049.0,ALUA
2022-08-22,142.5,144.0,137.75,139.0,845107.0,ALUA
2022-08-23,141.75,144.5,137.0,143.75,626501.0,ALUA
2022-08-24,143.75,147.5,141.0,144.75,744066.0,ALUA
2022-08-25,146.0,147.5,142.25,145.25,863637.0,ALUA
2022-08-26,145.0,147.75,141.5,147.0,737748.0,ALUA
2022-08-29,146.5,152.5,146.5,150.5,710784.0,ALUA
2022-08-30,150.75,155.0,147.0,154.0,857316.0,ALUA
2022-08-31,154.25,156.25,144.25,145.0,659048.0,ALUA
2022-09-01,143.75,147.75,140.0,147.25,705852.0,ALUA
2022-09-05,149.5,150.75,142.0,144.5,478063.0,ALUA
2022-09-06,144.5,147.25,140.0,144.5,384876.0,ALUA
2022-09-07,144.5,147.5,135.0,140.0,678873.0,ALUA
2022-09-08,142.25,142.5,137.5,138.0,1148749.0,ALUA
2022-09-09,139.0,141.0,135.25,140.0,810122.0,ALUA
2022-09-12,141.0,142.0,136.0,141.0,419418.0,ALUA
2022-09-13,138.0,141.75,137.5,139.75,420071.0,ALUA
2022-09-14,140.0,140.0,136.0,136.5,635702.0,ALUA
2022-09-15,138.0,138.0,133.5,134.25,636116.0,ALUA
2022-09-16,135.75,136.0,132.25,133.75,582632.0,ALUA
2022-09-19,134.0,135.75,132.5,133.5,750780.0,ALUA
2022-09-20,133.5,135.0,130.5,132.75,558572.0,ALUA
2022-09-21,133.0,134.5,131.25,134.0,363253.0,ALUA
2022-09-22,134.75,135.25,132.0,134.75,655308.0,ALUA
2022-09-23,134.75,136.0,131.0,136.0,735300.0,ALUA
2022-09-26,137.0,138.25,133.0,135.0,681415.0,ALUA
2022-09-27,136.0,137.5,129.0,132.75,683297.0,ALUA
2022-09-28,135.0,135.0,129.0,132.75,296429.0,ALUA
2022-09-29,131.0,134.0,130.0,133.75,304363.0,ALUA
2022-09-30,134.0,137.0,133.75,136.25,399902.0,ALUA
2022-10-03,138.5,140.0,137.5,139.25,554334.0,ALUA
2022-10-04,140.0,141.0,135.5,137.75,628061.0,ALUA
2022-10-05,140.0,140.0,130.0,133.0,1133002.0,ALUA
2022-10-06,133.0,136.25,132.0,134.0,404288.0,ALUA
2022-10-11,136.0,136.0,126.25,126.75,746167.0,ALUA
2022-10-12,127.5,128.25,124.0,127.5,713619.0,ALUA
2022-10-13,127.0,129.75,126.0,127.75,793205.0,ALUA
2022-10-14,127.0,127.75,124.75,126.5,404028.0,ALUA
2022-10-17,125.5,128.0,124.5,125.0,579277.0,ALUA
2022-10-18,126.0,126.5,121.75,122.5,615782.0,ALUA
2022-10-19,123.0,123.5,119.0,120.25,940246.0,ALUA
2022-10-20,120.0,122.0,116.0,119.5,881664.0,ALUA
2022-10-21,119.0,121.0,117.5,120.5,788876.0,ALUA
2022-10-24,121.25,124.5,118.25,124.25,828919.0,ALUA
2022-10-25,125.0,127.0,125.0,127.0,491818.0,ALUA
2022-10-26,125.5,132.0,125.5,131.25,708960.0,ALUA
2022-10-27,131.25,136.0,130.0,136.0,813903.0,ALUA
2022-10-28,136.0,139.0,135.5,138.75,555577.0,ALUA
2022-10-31,139.0,144.5,134.5,143.75,863602.0,ALUA
2022-11-01,144.75,147.0,141.5,143.0,509426.0,ALUA
2022-11-02,145.75,145.75,139.5,143.0,374922.0,ALUA
2022-11-03,141.0,144.5,139.0,140.0,317080.0,ALUA
2022-11-04,142.75,142.75,138.75,139.0,263400.0,ALUA
2022-11-07,139.0,139.25,132.75,133.75,231791.0,ALUA
2022-11-08,132.75,135.0,132.0,132.75,194357.0,ALUA
2022-11-09,135.0,138.75,132.5,137.0,613844.0,ALUA
2022-11-10,137.0,143.5,136.5,142.75,1034741.0,ALUA
2022-11-11,143.0,147.25,143.0,146.5,662998.0,ALUA
2022-11-14,146.75,150.0,146.0,149.0,887793.0,ALUA
2022-11-15,149.0,152.0,148.0,152.0,777061.0,ALUA
2022-11-16,152.75,153.0,146.5,151.25,453235.0,ALUA
2022-11-17,151.5,153.5,149.0,153.5,464050.0,ALUA
2022-11-18,153.5,155.0,153.0,155.0,361051.0,ALUA
2022-11-22,155.5,156.5,149.5,151.25,692450.0,ALUA
2022-11-23,150.5,153.0,148.0,150.5,610456.0,ALUA
2022-11-24,152.0,152.75,145.25,151.25,530848.0,ALUA
2022-11-25,152.0,152.5,148.25,152.5,477488.0,ALUA
2022-11-28,153.0,158.0,149.0,157.5,801823.0,ALUA
2022-11-29,157.5,164.0,157.0,164.0,809463.0,ALUA
2022-11-30,164.0,167.0,161.0,166.5,533968.0,ALUA
2022-12-01,166.0,169.25,163.0,168.5,819602.0,ALUA
2022-12-02,165.0,170.5,163.0,167.0,762163.0,ALUA
2022-12-05,165.0,167.0,164.0,165.0,497694.0,ALUA
2022-12-06,162.0,169.0,161.0,168.0,1019517.0,ALUA
2022-12-07,168.5,175.5,168.0,174.25,468877.0,ALUA
2022-12-12,174.5,179.5,171.5,177.0,621438.0,ALUA
2022-12-13,180.0,182.0,177.0,179.0,458365.0,ALUA
2022-12-14,180.0,180.0,171.5,176.25,541455.0,ALUA
2022-12-15,172.25,177.5,166.0,174.25,738275.0,ALUA
2022-12-16,175.0,175.5,169.0,174.0,298363.0,ALUA
2022-12-19,173.5,177.0,169.5,172.5,397096.0,ALUA
2022-12-20,172.5,175.75,170.75,174.5,42828.0,ALUA
2022-12-21,176.0,180.0,173.0,177.75,417179.0,ALUA
2022-12-22,178.0,179.0,173.0,177.5,640676.0,ALUA
2022-12-23,177.5,182.5,176.0,182.0,892909.0,ALUA
2022-12-26,182.5,185.0,180.0,184.5,517728.0,ALUA
2022-12-27,186.0,186.0,184.0,185.75,379566.0,ALUA
2022-12-28,181.25,190.0,181.25,188.5,605988.0,ALUA
2022-12-29,188.5,189.75,180.25,185.0,544636.0,ALUA
2022-12-30,188.0,188.0,178.0,180.25,618630.0,ALUA
2023-01-02,183.0,186.75,180.5,186.25,374436.0,ALUA
2023-01-03,186.0,188.75,180.5,185.0,1102139.0,ALUA
2023-01-04,185.0,189.0,183.0,186.75,516224.0,ALUA
2023-01-05,189.0,191.75,185.25,191.25,757313.0,ALUA
2023-01-06,192.0,196.0,190.0,194.75,716670.0,ALUA
2023-01-09,195.0,201.0,194.75,199.5,538132.0,ALUA
2023-01-10,199.5,204.0,196.5,203.0,839928.0,ALUA
2023-01-11,204.0,205.25,195.75,203.0,623952.0,ALUA
2023-01-12,202.0,209.0,200.0,208.75,867938.0,ALUA
2023-01-13,208.0,222.5,203.5,221.25,998068.0,ALUA
2023-01-16,225.0,230.0,218.0,225.5,572938.0,ALUA
2023-01-17,226.0,230.0,221.0,225.75,595620.0,ALUA
2023-01-18,224.0,231.0,202.0,208.75,1203079.0,ALUA
2023-01-19,208.0,208.0,194.0,203.25,488606.0,ALUA
2023-01-20,205.0,212.0,200.0,206.0,435087.0,ALUA
2023-01-23,213.5,214.0,206.5,210.25,380082.0,ALUA
2023-01-24,212.0,213.0,204.25,210.5,347740.0,ALUA
2023-01-25,208.0,212.0,208.0,211.0,392616.0,ALUA
2023-01-26,211.0,214.5,211.0,212.25,370269.0,ALUA
2023-01-27,214.0,215.0,205.0,213.0,235011.0,ALUA
2023-01-30,215.0,215.25,205.0,208.25,192087.0,ALUA
2023-01-31,210.75,213.75,206.5,210.0,698587.0,ALUA
2023-02-01,210.0,213.75,207.0,212.0,249885.0,ALUA
2023-02-02,212.0,214.0,205.5,210.75,439566.0,ALUA
2023-02-03,212.0,214.0,209.0,211.0,354035.0,ALUA
2023-02-06,210.0,212.0,202.5,208.0,360019.0,ALUA
2023-02-07,205.0,209.5,205.0,209.0,429009.0,ALUA
2023-02-08,210.0,211.75,205.0,211.5,291311.0,ALUA
2023-02-09,213.0,214.5,211.0,212.75,351314.0,ALUA
2023-02-10,213.0,215.0,205.5,209.0,412217.0,ALUA
2023-02-13,210.0,211.5,203.0,207.25,804177.0,ALUA
2023-02-14,205.0,210.5,205.0,210.25,490085.0,ALUA
2023-02-15,211.0,213.0,207.0,211.0,757690.0,ALUA
2023-02-16,211.0,213.0,206.25,209.0,670188.0,ALUA
2023-02-17,210.0,210.75,198.5,203.0,513203.0,ALUA
2023-02-22,201.0,203.75,195.75,198.75,330717.0,ALUA
2023-02-23,199.0,201.5,194.5,197.25,330398.0,ALUA
2023-02-24,196.0,199.0,189.0,199.0,270040.0,ALUA
2023-02-27,199.0,201.5,197.5,199.5,360065.0,ALUA
2023-02-28,198.0,203.0,196.5,198.75,346747.0,ALUA
2023-03-01,201.0,201.0,190.5,191.75,752224.0,ALUA
2023-03-02,190.25,195.75,188.0,194.75,884998.0,ALUA
2023-03-03,193.5,197.0,191.5,197.0,222665.0,ALUA
2023-03-06,195.0,201.75,194.5,200.75,477061.0,ALUA
2023-03-07,200.5,203.0,189.0,189.75,929845.0,ALUA
2023-03-08,191.0,195.0,187.0,192.0,1347749.0,ALUA
2023-03-09,192.5,199.0,191.0,197.75,1321736.0,ALUA
2023-03-10,199.75,200.0,190.0,195.75,301059.0,ALUA
