date,open,high,low,close,volume,ticker
2021-06-30,233.0,235.05,230.0,231.75,98876.0,LOMA
2021-07-01,235.0,235.0,224.25,225.05,124048.0,LOMA
2021-07-02,226.0,229.9,226.0,229.5,17032.0,LOMA
2021-07-05,229.5,247.0,229.5,242.85,72943.0,LOMA
2021-07-06,243.5,243.5,234.2,239.9,203251.0,LOMA
2021-07-07,241.75,243.0,235.25,241.7,129568.0,LOMA
2021-07-08,236.85,241.05,229.0,240.3,104509.0,LOMA
2021-07-12,242.65,255.0,242.65,252.6,103078.0,LOMA
2021-07-13,251.1,253.0,248.0,248.55,186253.0,LOMA
2021-07-14,251.5,258.0,251.5,256.95,154236.0,LOMA
2021-07-15,257.4,265.0,257.4,264.65,340060.0,LOMA
2021-07-16,268.0,268.0,258.0,258.6,119784.0,LOMA
2021-07-19,248.0,257.45,247.0,255.95,162574.0,LOMA
2021-07-20,255.0,269.0,255.0,264.9,144134.0,LOMA
2021-07-21,267.0,273.0,266.0,272.45,141128.0,LOMA
2021-07-22,273.4,277.0,270.5,276.3,100918.0,LOMA
2021-07-23,277.75,281.0,275.5,276.3,161922.0,LOMA
2021-07-26,280.0,287.0,280.0,285.1,108462.0,LOMA
2021-07-27,284.8,287.0,282.1,284.45,109704.0,LOMA
2021-07-28,284.4,294.0,284.0,291.9,114575.0,LOMA
2021-07-29,294.85,299.0,294.0,297.05,174681.0,LOMA
2021-07-30,297.3,297.3,288.45,289.65,292548.0,LOMA
2021-08-02,289.0,294.0,285.0,289.0,168669.0,LOMA
2021-08-03,289.0,292.95,286.0,292.15,120347.0,LOMA
2021-08-04,295.0,296.0,284.0,288.35,444705.0,LOMA
2021-08-05,296.0,296.0,280.0,287.0,713109.0,LOMA
2021-08-06,288.45,292.8,280.1,283.6,379133.0,LOMA
2021-08-09,283.5,283.6,271.5,275.55,162064.0,LOMA
2021-08-10,277.0,285.0,275.55,283.0,289529.0,LOMA
2021-08-11,283.0,290.45,281.9,287.05,184334.0,LOMA
2021-08-12,283.0,286.5,283.0,284.45,224804.0,LOMA
2021-08-13,285.5,286.5,276.1,285.75,231187.0,LOMA
2021-08-17,285.25,285.25,272.0,276.55,551853.0,LOMA
2021-08-18,276.8,276.8,266.1,271.15,548083.0,LOMA
2021-08-19,269.9,269.9,256.0,263.15,222961.0,LOMA
2021-08-20,263.0,267.0,260.0,264.75,195293.0,LOMA
2021-08-23,265.6,271.0,264.75,267.25,128778.0,LOMA
2021-08-24,270.0,277.4,268.0,276.5,209251.0,LOMA
2021-08-25,277.1,279.5,272.75,275.05,224665.0,LOMA
2021-08-26,280.0,280.0,268.7,269.05,228686.0,LOMA
2021-08-27,271.0,279.0,271.0,274.95,262572.0,LOMA
2021-08-30,279.0,288.0,277.3,281.8,305615.0,LOMA
2021-08-31,283.5,285.25,277.3,278.35,235463.0,LOMA
2021-09-01,279.0,282.85,275.5,276.9,425600.0,LOMA
2021-09-02,283.0,283.0,273.5,276.75,305347.0,LOMA
2021-09-03,270.0,274.6,267.65,271.35,217778.0,LOMA
2021-09-06,271.35,278.0,271.35,276.25,52099.0,LOMA
2021-09-07,277.0,279.0,275.0,277.35,267536.0,LOMA
2021-09-08,277.4,278.15,266.0,267.9,575846.0,LOMA
2021-09-09,270.0,271.8,257.15,262.75,119474.0,LOMA
2021-09-10,263.05,265.6,254.0,259.7,126830.0,LOMA
2021-09-13,274.0,287.85,262.0,263.75,222425.0,LOMA
2021-09-14,264.5,264.5,253.05,258.75,196704.0,LOMA
2021-09-15,259.0,264.0,253.5,256.65,145814.0,LOMA
2021-09-16,257.45,260.0,248.0,259.7,295456.0,LOMA
2021-09-17,260.0,267.0,260.0,263.95,193580.0,LOMA
2021-09-20,257.5,262.2,254.5,261.15,240461.0,LOMA
2021-09-21,261.0,272.0,255.0,269.9,177183.0,LOMA
2021-09-22,272.5,272.5,264.0,267.9,308267.0,LOMA
2021-09-23,271.55,271.55,264.0,268.1,182131.0,LOMA
2021-09-24,269.9,269.9,261.0,263.05,92990.0,LOMA
2021-09-27,259.85,271.0,259.85,270.5,92594.0,LOMA
2021-09-28,271.5,275.85,267.0,272.4,108726.0,LOMA
2021-09-29,273.0,278.5,270.0,276.35,280629.0,LOMA
2021-09-30,279.0,279.8,275.5,277.55,617578.0,LOMA
2021-10-01,277.0,280.0,272.5,275.0,185508.0,LOMA
2021-10-04,269.0,275.9,269.0,270.5,244367.0,LOMA
2021-10-05,268.9,269.0,265.0,265.7,300181.0,LOMA
2021-10-06,264.1,266.0,259.1,263.4,206418.0,LOMA
2021-10-07,260.75,269.0,260.75,265.1,178202.0,LOMA
2021-10-12,267.0,268.0,263.8,266.0,167896.0,LOMA
2021-10-13,267.0,270.0,266.5,269.6,158483.0,LOMA
2021-10-14,270.0,277.4,269.6,275.9,215001.0,LOMA
2021-10-15,277.0,284.0,277.0,281.75,168681.0,LOMA
2021-10-18,285.0,288.0,281.0,281.75,215070.0,LOMA
2021-10-19,281.0,283.0,276.0,281.3,207411.0,LOMA
2021-10-20,281.0,285.75,276.95,284.2,206384.0,LOMA
2021-10-21,284.15,285.65,277.05,277.7,381550.0,LOMA
2021-10-22,277.7,281.0,275.0,279.05,149317.0,LOMA
2021-10-25,275.05,282.0,275.05,279.45,351552.0,LOMA
2021-10-26,280.1,285.5,280.1,284.15,182893.0,LOMA
2021-10-27,281.8,282.7,275.5,276.25,239903.0,LOMA
2021-10-28,277.0,285.5,277.0,280.95,160651.0,LOMA
2021-10-29,284.95,284.95,274.0,277.05,276985.0,LOMA
2021-11-01,271.1,290.5,271.1,288.85,138023.0,LOMA
2021-11-02,290.0,303.0,289.1,297.95,143239.0,LOMA
2021-11-03,303.0,308.55,303.0,304.0,174761.0,LOMA
2021-11-04,305.0,306.8,295.45,299.85,254126.0,LOMA
2021-11-05,304.0,315.0,298.0,310.05,296000.0,LOMA
2021-11-08,317.0,322.0,309.0,311.15,930389.0,LOMA
2021-11-09,312.0,319.0,305.0,308.0,475900.0,LOMA
2021-11-10,312.0,316.0,304.9,311.7,328235.0,LOMA
2021-11-11,310.0,321.1,310.0,316.4,369332.0,LOMA
2021-11-12,320.7,320.95,292.0,302.05,720517.0,LOMA
2021-11-15,309.0,310.0,281.0,290.85,560510.0,LOMA
2021-11-16,286.1,294.0,275.5,284.9,264332.0,LOMA
2021-11-17,290.0,290.0,278.5,288.45,294473.0,LOMA
2021-11-18,291.0,298.0,280.1,295.95,273683.0,LOMA
2021-11-19,296.0,301.5,281.0,282.4,344758.0,LOMA
2021-11-23,272.0,280.0,263.6,269.0,579900.0,LOMA
2021-11-24,270.0,273.0,265.0,267.85,326844.0,LOMA
2021-11-25,265.0,280.0,265.0,278.5,126469.0,LOMA
2021-11-26,265.95,272.9,254.0,264.9,461701.0,LOMA
2021-11-29,264.9,269.7,251.1,254.8,463095.0,LOMA
2021-11-30,254.7,259.3,246.0,256.7,309312.0,LOMA
2021-12-01,260.0,271.0,260.0,270.0,257977.0,LOMA
2021-12-02,273.9,275.75,263.0,271.25,194091.0,LOMA
2021-12-03,278.0,280.0,266.5,271.55,146003.0,LOMA
2021-12-06,279.5,285.5,267.05,273.8,298055.0,LOMA
2021-12-07,278.0,282.7,274.0,278.5,316420.0,LOMA
2021-12-09,276.0,282.0,260.0,263.8,494895.0,LOMA
2021-12-10,267.0,268.0,259.1,261.0,194177.0,LOMA
2021-12-13,261.0,263.45,250.0,253.5,270948.0,LOMA
2021-12-14,250.0,256.5,239.5,247.3,79036.0,LOMA
2021-12-15,248.0,255.0,237.0,241.2,121206.0,LOMA
2021-12-16,241.0,251.0,241.0,249.8,170248.0,LOMA
2021-12-17,254.0,256.0,245.1,254.2,113330.0,LOMA
2021-12-20,253.0,253.0,243.5,250.4,186755.0,LOMA
2021-12-21,250.0,259.8,250.0,256.1,96058.0,LOMA
2021-12-22,257.5,262.0,257.5,261.0,92481.0,LOMA
2021-12-23,263.0,269.9,263.0,267.3,173840.0,LOMA
2021-12-27,270.0,272.0,261.6,263.7,223324.0,LOMA
2021-12-28,262.0,269.2,262.0,264.7,205134.0,LOMA
2021-12-29,262.0,270.75,257.0,264.75,213748.0,LOMA
2021-12-30,270.0,274.0,265.0,272.2,248293.0,LOMA
2022-01-03,272.2,276.8,268.0,274.0,161154.0,LOMA
2022-01-04,272.0,279.5,269.0,270.7,318107.0,LOMA
2022-01-05,265.5,276.5,260.0,273.0,112331.0,LOMA
2022-01-06,272.0,276.0,263.05,273.5,120538.0,LOMA
2022-01-07,274.0,276.0,268.2,274.6,103020.0,LOMA
2022-01-10,274.6,277.5,269.5,270.55,180603.0,LOMA
2022-01-11,272.5,275.0,270.5,270.6,160014.0,LOMA
2022-01-12,275.0,275.0,268.0,270.5,141826.0,LOMA
2022-01-13,271.0,275.0,267.0,268.75,193829.0,LOMA
2022-01-14,274.5,274.5,264.0,268.4,136908.0,LOMA
2022-01-17,263.0,277.7,263.0,277.3,69067.0,LOMA
2022-01-18,265.4,273.5,264.0,266.8,170883.0,LOMA
2022-01-19,272.0,272.0,260.2,264.0,216405.0,LOMA
2022-01-20,265.0,270.0,263.5,267.2,118220.0,LOMA
2022-01-21,268.4,268.5,259.0,260.95,224835.0,LOMA
2022-01-24,256.0,260.5,240.0,257.1,141102.0,LOMA
2022-01-25,261.0,271.0,251.4,266.3,94545.0,LOMA
2022-01-26,264.0,271.9,260.5,266.05,114630.0,LOMA
2022-01-27,260.0,270.5,260.0,264.25,122165.0,LOMA
2022-01-28,272.0,277.0,259.5,266.95,220670.0,LOMA
2022-01-31,268.0,279.5,267.0,279.05,87083.0,LOMA
2022-02-01,279.0,285.5,269.2,282.1,137053.0,LOMA
2022-02-02,283.0,284.0,276.0,276.55,193841.0,LOMA
2022-02-03,279.0,279.0,269.75,271.95,113470.0,LOMA
2022-02-04,271.9,272.0,265.5,269.0,97798.0,LOMA
2022-02-07,269.5,275.0,263.0,268.7,95803.0,LOMA
2022-02-08,264.0,271.0,264.0,267.55,105004.0,LOMA
2022-02-09,268.1,270.9,266.0,268.75,92908.0,LOMA
2022-02-10,271.8,271.8,266.0,269.85,68307.0,LOMA
2022-02-11,272.0,277.85,266.8,270.9,113585.0,LOMA
2022-02-14,271.0,274.0,266.0,272.95,60100.0,LOMA
2022-02-15,274.0,280.0,268.0,274.35,97091.0,LOMA
2022-02-16,277.95,283.0,274.0,274.85,126420.0,LOMA
2022-02-17,274.85,280.0,274.0,275.05,1578627.0,LOMA
2022-02-18,275.0,280.0,265.5,266.8,184850.0,LOMA
2022-02-21,270.0,272.0,266.5,270.5,14407.0,LOMA
2022-02-22,270.0,270.0,263.8,264.75,196747.0,LOMA
2022-02-23,265.0,268.9,259.8,261.65,671655.0,LOMA
2022-02-24,259.7,259.7,240.0,250.95,472804.0,LOMA
2022-02-25,254.0,254.0,237.0,238.95,299809.0,LOMA
2022-03-02,236.0,237.0,225.75,230.35,392593.0,LOMA
2022-03-03,235.0,237.75,216.5,224.55,615908.0,LOMA
2022-03-04,226.0,227.0,213.3,217.6,578183.0,LOMA
2022-03-07,220.0,224.95,210.0,213.4,481472.0,LOMA
2022-03-08,210.0,218.0,210.0,212.0,262553.0,LOMA
2022-03-09,211.7,222.65,210.0,221.1,533811.0,LOMA
2022-03-10,227.0,227.0,219.45,224.2,249866.0,LOMA
2022-03-11,225.0,226.95,219.0,221.15,137492.0,LOMA
2022-03-14,218.0,218.0,208.25,210.2,187849.0,LOMA
2022-03-15,210.2,214.05,208.1,213.0,95798.0,LOMA
2022-03-16,210.2,226.0,210.2,225.45,217806.0,LOMA
2022-03-17,218.0,230.0,218.0,229.5,89098.0,LOMA
2022-03-18,230.0,233.15,228.0,230.0,101920.0,LOMA
2022-03-21,234.45,234.45,228.45,230.0,56037.0,LOMA
2022-03-22,229.0,233.9,229.0,230.1,91829.0,LOMA
2022-03-23,227.1,230.0,222.95,223.0,209689.0,LOMA
2022-03-25,233.0,233.9,225.0,226.15,128222.0,LOMA
2022-03-28,229.9,229.9,223.1,224.0,205849.0,LOMA
2022-03-29,227.75,229.0,222.3,223.3,57160.0,LOMA
2022-03-30,223.0,228.65,220.0,221.0,67113.0,LOMA
2022-03-31,221.5,224.65,216.15,217.15,55757.0,LOMA
2022-04-01,219.0,222.25,214.2,218.15,207981.0,LOMA
2022-04-04,220.0,229.8,219.0,229.15,259918.0,LOMA
2022-04-05,229.0,231.75,223.4,226.85,149066.0,LOMA
2022-04-06,225.0,227.95,219.0,224.95,111799.0,LOMA
2022-04-07,228.0,234.0,222.5,232.2,121371.0,LOMA
2022-04-08,232.0,235.0,230.5,231.45,59028.0,LOMA
2022-04-11,233.9,233.9,227.0,231.65,61459.0,LOMA
2022-04-12,232.0,232.0,227.55,229.0,73714.0,LOMA
2022-04-13,233.65,237.0,227.0,236.6,70384.0,LOMA
2022-04-18,239.6,245.0,236.8,243.05,102080.0,LOMA
2022-04-19,245.0,250.3,244.0,249.95,135843.0,LOMA
2022-04-20,249.95,252.0,246.25,250.65,55861.0,LOMA
2022-04-21,251.0,256.0,248.85,255.85,228624.0,LOMA
2022-04-22,245.45,245.45,240.0,242.45,128031.0,LOMA
2022-04-25,242.55,247.0,231.0,246.15,123948.0,LOMA
2022-04-26,243.0,243.45,236.0,240.75,87994.0,LOMA
2022-04-27,241.5,244.75,236.0,236.1,94752.0,LOMA
2022-04-28,236.1,245.0,230.05,239.45,77756.0,LOMA
2022-04-29,240.7,249.75,232.0,235.65,123252.0,LOMA
2022-05-02,238.5,238.5,231.0,234.95,79469.0,LOMA
2022-05-03,236.65,244.2,235.0,243.65,221145.0,LOMA
2022-05-04,243.45,243.45,236.0,241.15,114178.0,LOMA
2022-05-05,242.0,242.0,231.5,235.7,99690.0,LOMA
2022-05-06,229.45,236.1,218.45,233.25,38812.0,LOMA
2022-05-09,225.0,228.95,222.0,223.7,100860.0,LOMA
2022-05-10,223.7,226.15,216.25,219.15,165069.0,LOMA
2022-05-11,219.5,225.95,219.5,224.5,95659.0,LOMA
2022-05-12,220.0,228.5,218.0,222.6,100517.0,LOMA
2022-05-13,222.0,235.0,219.95,234.0,44120.0,LOMA
2022-05-16,230.5,244.0,230.5,243.05,139050.0,LOMA
2022-05-17,243.0,251.0,243.0,246.0,210376.0,LOMA
2022-05-19,245.75,246.5,235.0,236.1,56580.0,LOMA
2022-05-20,242.75,244.75,236.3,241.5,45412.0,LOMA
2022-05-23,241.5,247.0,238.5,246.0,59542.0,LOMA
2022-05-24,246.0,248.75,240.05,246.6,48976.0,LOMA
2022-05-26,248.0,251.85,245.0,250.55,89446.0,LOMA
2022-05-27,250.0,255.0,248.45,251.5,64135.0,LOMA
2022-05-30,253.0,256.0,250.0,254.7,25758.0,LOMA
2022-05-31,252.0,252.5,244.95,248.45,92189.0,LOMA
2022-06-01,249.0,249.0,241.75,244.6,20487.0,LOMA
2022-06-02,245.0,258.0,241.5,254.6,84702.0,LOMA
2022-06-03,253.5,256.0,247.75,255.15,25527.0,LOMA
2022-06-06,255.5,256.0,247.75,251.2,58419.0,LOMA
2022-06-07,252.0,257.5,248.35,257.3,52954.0,LOMA
2022-06-08,257.2,262.0,252.5,257.45,169831.0,LOMA
2022-06-09,258.0,258.0,248.25,252.05,233029.0,LOMA
2022-06-10,253.0,255.0,244.2,254.15,174725.0,LOMA
2022-06-13,254.0,254.0,241.1,252.9,113712.0,LOMA
2022-06-14,250.0,253.0,247.0,252.6,82449.0,LOMA
2022-06-15,259.25,259.25,248.0,255.0,161007.0,LOMA
2022-06-16,248.0,250.5,243.5,244.0,68193.0,LOMA
2022-06-21,249.0,250.0,245.0,245.85,133196.0,LOMA
2022-06-22,247.5,248.95,240.0,242.15,64603.0,LOMA
2022-06-23,243.0,244.0,234.8,239.95,116526.0,LOMA
2022-06-24,240.0,243.0,236.1,239.95,250471.0,LOMA
2022-06-27,239.25,253.5,237.5,250.0,243309.0,LOMA
2022-06-28,250.35,264.0,250.0,261.65,152530.0,LOMA
2022-06-29,263.0,263.0,250.5,255.45,123224.0,LOMA
2022-06-30,255.0,264.0,250.25,259.1,138285.0,LOMA
2022-07-01,265.0,265.0,251.15,261.7,48356.0,LOMA
2022-07-04,256.0,260.0,246.0,252.5,121873.0,LOMA
2022-07-05,259.75,275.0,255.0,274.2,189377.0,LOMA
2022-07-06,275.0,292.95,270.0,291.85,162400.0,LOMA
2022-07-07,295.5,308.5,293.5,300.65,191086.0,LOMA
2022-07-08,290.0,290.0,262.5,285.25,385177.0,LOMA
2022-07-11,281.0,287.95,269.05,286.85,355653.0,LOMA
2022-07-12,284.75,285.35,275.0,278.8,117766.0,LOMA
2022-07-13,273.7,280.45,270.0,280.05,86379.0,LOMA
2022-07-14,275.05,285.0,272.0,284.65,62821.0,LOMA
2022-07-15,279.3,296.8,277.0,293.95,276905.0,LOMA
2022-07-18,295.0,298.0,286.1,294.2,169545.0,LOMA
2022-07-19,295.0,298.15,291.1,296.0,92641.0,LOMA
2022-07-20,296.0,302.0,293.0,298.75,139987.0,LOMA
2022-07-21,304.3,325.0,298.0,320.2,168809.0,LOMA
2022-07-22,325.0,325.0,310.0,315.3,508904.0,LOMA
2022-07-25,315.5,327.3,311.05,326.65,221610.0,LOMA
2022-07-26,328.0,333.0,320.0,328.35,292673.0,LOMA
2022-07-27,327.0,345.5,324.5,343.85,136416.0,LOMA
2022-07-28,346.05,359.0,333.5,353.05,282970.0,LOMA
2022-07-29,355.0,359.8,335.1,343.4,245048.0,LOMA
2022-08-01,343.4,347.55,330.0,336.0,87783.0,LOMA
2022-08-02,345.0,345.0,330.05,334.05,108368.0,LOMA
2022-08-03,340.0,340.95,331.0,339.3,77670.0,LOMA
2022-08-04,340.0,340.0,331.0,336.45,102275.0,LOMA
2022-08-05,337.0,350.0,336.05,342.95,192423.0,LOMA
2022-08-08,350.0,353.0,341.5,350.6,45074.0,LOMA
2022-08-09,349.9,354.95,344.0,348.55,58429.0,LOMA
2022-08-10,350.1,360.0,348.0,355.4,125064.0,LOMA
2022-08-11,356.0,371.5,342.0,343.5,526486.0,LOMA
2022-08-12,355.0,364.05,347.0,362.8,105507.0,LOMA
2022-08-16,366.0,368.45,348.05,351.45,118808.0,LOMA
2022-08-17,350.0,377.0,349.0,376.45,226247.0,LOMA
2022-08-18,375.8,396.4,374.05,395.75,126319.0,LOMA
2022-08-19,395.0,402.0,386.3,394.55,159119.0,LOMA
2022-08-22,395.0,398.95,386.0,387.75,111583.0,LOMA
2022-08-23,388.0,400.45,386.0,390.4,277685.0,LOMA
2022-08-24,397.9,399.0,388.15,398.1,196154.0,LOMA
2022-08-25,400.0,404.5,392.85,401.95,74037.0,LOMA
2022-08-26,403.0,406.0,385.35,395.8,200367.0,LOMA
2022-08-29,400.0,404.1,393.05,396.0,70669.0,LOMA
2022-08-30,398.0,398.0,382.05,383.15,160306.0,LOMA
2022-08-31,383.0,383.15,370.45,371.25,128655.0,LOMA
2022-09-01,374.5,377.0,367.0,367.1,178585.0,LOMA
2022-09-05,376.0,376.0,359.0,363.4,50560.0,LOMA
2022-09-06,365.35,381.3,365.35,368.8,78381.0,LOMA
2022-09-07,367.0,377.1,366.3,376.15,86840.0,LOMA
2022-09-08,386.0,386.0,376.0,384.9,85535.0,LOMA
2022-09-09,383.0,392.4,381.0,385.1,68137.0,LOMA
2022-09-12,386.0,393.0,385.5,389.45,63399.0,LOMA
2022-09-13,395.0,395.0,371.2,373.0,109999.0,LOMA
2022-09-14,371.0,385.0,370.0,383.55,217414.0,LOMA
2022-09-15,387.0,395.0,383.55,387.6,81039.0,LOMA
2022-09-16,386.0,390.4,381.45,384.75,33484.0,LOMA
2022-09-19,384.75,405.0,382.95,402.25,125395.0,LOMA
2022-09-20,401.95,408.95,392.35,401.6,197671.0,LOMA
2022-09-21,401.0,405.0,393.0,398.0,132341.0,LOMA
2022-09-22,398.0,408.95,394.0,401.0,72902.0,LOMA
2022-09-23,401.0,401.0,374.35,379.9,185429.0,LOMA
2022-09-26,380.0,385.0,362.25,369.35,189280.0,LOMA
2022-09-27,369.0,373.5,358.3,364.15,58477.0,LOMA
2022-09-28,370.0,390.0,363.0,379.9,64497.0,LOMA
2022-09-29,379.0,388.0,370.0,382.0,81773.0,LOMA
2022-09-30,385.0,395.0,382.0,389.95,70637.0,LOMA
2022-10-03,397.35,412.0,395.4,409.15,117809.0,LOMA
2022-10-04,413.0,425.0,408.0,414.95,276524.0,LOMA
2022-10-05,415.0,419.0,396.05,417.05,124812.0,LOMA
2022-10-06,416.0,425.0,410.0,419.55,160300.0,LOMA
2022-10-11,404.1,418.5,395.05,399.15,108449.0,LOMA
2022-10-12,399.0,410.0,395.05,405.0,116764.0,LOMA
2022-10-13,406.0,422.95,397.0,416.8,179092.0,LOMA
2022-10-14,417.55,423.0,394.9,395.75,251410.0,LOMA
2022-10-17,397.0,406.35,388.5,388.8,125288.0,LOMA
2022-10-18,385.0,401.0,385.0,400.05,140839.0,LOMA
2022-10-19,405.0,405.0,386.7,389.5,171645.0,LOMA
2022-10-20,388.0,399.95,385.8,386.0,123308.0,LOMA
2022-10-21,386.1,396.0,385.8,392.55,80157.0,LOMA
2022-10-24,394.0,401.8,385.0,400.55,49763.0,LOMA
2022-10-25,401.0,407.05,396.05,405.0,95428.0,LOMA
2022-10-26,405.0,409.5,400.5,401.3,185617.0,LOMA
2022-10-27,400.5,415.05,397.45,400.9,127729.0,LOMA
2022-10-28,396.25,410.6,392.55,407.85,107092.0,LOMA
2022-10-31,408.0,428.0,408.0,425.1,255613.0,LOMA
2022-11-01,426.5,426.5,411.8,414.3,206849.0,LOMA
2022-11-02,416.9,417.0,397.0,398.3,230718.0,LOMA
2022-11-03,400.0,413.0,395.0,411.0,120578.0,LOMA
2022-11-04,415.0,425.3,411.0,422.55,91499.0,LOMA
2022-11-07,425.0,440.0,414.0,415.05,85498.0,LOMA
2022-11-08,433.0,433.0,405.0,409.0,128134.0,LOMA
2022-11-09,409.0,412.0,384.25,384.95,117832.0,LOMA
2022-11-10,387.0,399.9,375.0,381.05,195489.0,LOMA
2022-11-11,390.0,399.0,382.0,397.35,88200.0,LOMA
2022-11-14,397.35,404.2,386.5,393.45,130913.0,LOMA
2022-11-15,397.0,404.95,391.5,392.2,178000.0,LOMA
2022-11-16,392.0,406.0,388.0,403.4,106696.0,LOMA
2022-11-17,420.0,420.0,395.0,410.1,87446.0,LOMA
2022-11-18,410.0,424.5,406.5,423.65,164445.0,LOMA
2022-11-22,425.0,429.35,417.0,428.8,117526.0,LOMA
2022-11-23,430.0,430.05,418.5,419.05,77928.0,LOMA
2022-11-24,415.0,440.0,415.0,428.25,54287.0,LOMA
2022-11-25,428.25,433.0,417.0,420.0,369548.0,LOMA
2022-11-28,418.0,428.0,405.1,412.55,186030.0,LOMA
2022-11-29,412.0,433.0,407.5,426.15,95153.0,LOMA
2022-11-30,427.0,437.0,420.0,436.6,118187.0,LOMA
2022-12-01,436.3,442.0,430.0,436.25,151028.0,LOMA
2022-12-02,436.0,437.0,422.3,425.75,251539.0,LOMA
2022-12-05,426.0,430.0,415.0,416.9,146847.0,LOMA
2022-12-06,425.0,435.95,417.0,433.2,92288.0,LOMA
2022-12-07,433.0,438.85,425.0,430.05,213134.0,LOMA
2022-12-12,429.5,429.5,406.0,423.75,152270.0,LOMA
2022-12-13,424.0,433.0,421.1,422.05,94147.0,LOMA
2022-12-14,438.0,439.0,415.0,426.45,113208.0,LOMA
2022-12-15,426.5,432.95,420.5,428.25,110692.0,LOMA
2022-12-16,432.0,436.0,425.0,435.45,65723.0,LOMA
2022-12-19,436.0,442.0,425.5,430.15,177637.0,LOMA
2022-12-20,439.75,440.0,430.0,434.95,8041.0,LOMA
2022-12-21,435.0,444.95,429.45,437.15,272710.0,LOMA
2022-12-22,440.0,448.5,432.5,437.8,185969.0,LOMA
2022-12-23,440.0,449.5,434.9,436.65,182586.0,LOMA
2022-12-26,443.95,452.0,436.5,449.45,51903.0,LOMA
2022-12-27,452.0,469.0,443.05,466.6,245322.0,LOMA
2022-12-28,470.0,490.5,469.0,482.85,158973.0,LOMA
2022-12-29,490.0,500.0,463.0,473.55,108696.0,LOMA
2022-12-30,475.0,490.0,454.95,474.65,97878.0,LOMA
2023-01-02,480.0,495.0,480.0,488.45,66731.0,LOMA
2023-01-03,491.0,491.0,460.0,461.0,179826.0,LOMA
2023-01-04,465.0,479.0,454.0,462.95,118516.0,LOMA
2023-01-05,464.0,469.9,446.7,457.5,218187.0,LOMA
2023-01-06,460.0,480.5,458.0,474.6,288832.0,LOMA
2023-01-09,484.0,489.5,469.15,476.9,319113.0,LOMA
2023-01-10,489.5,490.0,467.0,469.5,176490.0,LOMA
2023-01-11,469.5,498.0,464.2,494.2,359999.0,LOMA
2023-01-12,499.0,532.0,492.6,525.45,238862.0,LOMA
2023-01-13,523.0,541.8,516.2,539.45,144244.0,LOMA
2023-01-16,543.0,572.0,535.0,566.75,157720.0,LOMA
2023-01-17,570.0,575.5,560.0,568.25,342577.0,LOMA
2023-01-18,565.0,586.8,503.05,508.3,287675.0,LOMA
2023-01-19,508.0,515.85,478.6,510.4,334964.0,LOMA
2023-01-20,511.0,531.0,511.0,530.45,310368.0,LOMA
2023-01-23,530.0,544.25,530.0,541.45,329600.0,LOMA
2023-01-24,541.45,545.0,521.0,535.0,163045.0,LOMA
2023-01-25,535.0,554.75,525.0,553.7,260377.0,LOMA
2023-01-26,559.5,562.0,541.0,551.85,237025.0,LOMA
2023-01-27,550.0,556.0,530.95,533.2,107845.0,LOMA
2023-01-30,532.5,545.0,517.95,519.0,113284.0,LOMA
2023-01-31,520.0,528.0,510.0,522.45,278979.0,LOMA
2023-02-01,522.0,535.5,515.0,527.55,74551.0,LOMA
2023-02-02,540.0,545.0,514.45,521.5,156116.0,LOMA
2023-02-03,523.0,529.0,496.5,498.05,141582.0,LOMA
2023-02-06,500.0,515.05,492.0,506.95,135271.0,LOMA
2023-02-07,514.0,514.0,501.85,506.95,84214.0,LOMA
2023-02-08,510.0,510.0,500.0,508.45,91867.0,LOMA
2023-02-09,519.0,519.0,498.9,503.9,97206.0,LOMA
2023-02-10,500.0,511.75,500.0,506.1,81515.0,LOMA
2023-02-13,514.9,520.0,500.0,513.95,105545.0,LOMA
2023-02-14,516.0,534.8,505.0,508.2,594547.0,LOMA
2023-02-15,509.0,522.0,496.0,497.7,200772.0,LOMA
2023-02-16,500.0,520.0,498.0,511.0,173722.0,LOMA
2023-02-17,512.0,519.0,490.75,498.05,54614.0,LOMA
2023-02-22,498.05,511.0,459.0,479.05,134537.0,LOMA
2023-02-23,484.0,501.55,470.45,498.75,162588.0,LOMA
2023-02-24,500.0,520.0,495.0,514.05,176243.0,LOMA
2023-02-27,510.1,523.0,501.0,501.9,105811.0,LOMA
2023-02-28,509.0,511.0,491.55,499.5,51284.0,LOMA
2023-03-01,499.5,509.0,492.0,504.4,41563.0,LOMA
2023-03-02,506.0,510.0,498.25,507.0,114723.0,LOMA
2023-03-03,511.0,514.95,497.0,497.9,116056.0,LOMA
2023-03-06,498.0,512.0,492.0,504.3,123189.0,LOMA
2023-03-07,507.0,510.0,491.0,494.8,63653.0,LOMA
2023-03-08,494.9,513.0,485.0,507.1,88512.0,LOMA
2023-03-09,506.0,523.5,500.0,519.35,154476.0,LOMA
2023-03-10,521.0,527.5,501.0,507.75,173883.0,LOMA
2023-03-13,504.15,514.5,498.9,510.7,216259.0,LOMA
2023-03-14,524.35,532.0,502.3,510.4,272920.0,LOMA
2023-03-15,497.35,499.0,476.0,489.45,238391.0,LOMA
2023-03-16,490.0,514.8,490.0,512.5,295118.0,LOMA
2023-03-17,512.0,528.2,505.45,524.55,126544.0,LOMA
2023-03-20,540.0,540.0,510.0,521.05,190722.0,LOMA
