date,open,high,low,close,volume,ticker
2018-07-05,51.1,52.0,51.0,51.1,7706.0,IRSA
2018-07-06,50.1,52.9,50.1,51.3,43284.0,IRSA
2018-07-10,52.0,52.0,50.35,51.0,13622.0,IRSA
2018-07-11,49.0,52.5,49.0,51.7,7514.0,IRSA
2018-07-12,51.3,51.3,49.8,50.25,6622.0,IRSA
2018-07-13,50.25,50.5,49.0,49.25,24715.0,IRSA
2018-07-16,49.0,51.0,48.75,48.85,37329.0,IRSA
2018-07-17,49.75,50.0,48.85,49.0,10369.0,IRSA
2018-07-18,49.0,49.0,47.5,48.25,39562.0,IRSA
2018-07-19,49.0,49.25,47.5,49.0,29323.0,IRSA
2018-07-20,48.75,49.9,47.85,49.6,161864.0,IRSA
2018-07-23,49.55,49.95,48.5,49.2,23116.0,IRSA
2018-07-24,49.0,49.0,47.5,48.1,44856.0,IRSA
2018-07-25,47.5,48.85,47.5,48.85,22536.0,IRSA
2018-07-26,48.0,50.7,48.0,50.5,87937.0,IRSA
2018-07-27,50.5,52.0,49.55,49.6,77312.0,IRSA
2018-07-30,49.55,51.75,49.55,49.6,32688.0,IRSA
2018-07-31,50.5,51.9,50.0,51.7,71772.0,IRSA
2018-08-01,51.4,52.9,51.25,51.7,107750.0,IRSA
2018-08-02,51.5,52.2,50.5,50.65,22882.0,IRSA
2018-08-03,50.65,51.5,50.1,50.95,36782.0,IRSA
2018-08-06,50.75,51.0,50.1,50.1,24120.0,IRSA
2018-08-07,50.0,50.25,48.8,50.25,14246.0,IRSA
2018-08-08,50.5,50.5,48.2,48.3,17801.0,IRSA
2018-08-09,49.0,49.0,48.0,48.5,14377.0,IRSA
2018-08-10,48.3,49.5,47.5,48.9,72720.0,IRSA
2018-08-13,47.6,49.2,47.0,48.0,176740.0,IRSA
2018-08-14,48.0,48.5,46.5,47.5,11958.0,IRSA
2018-08-15,47.4,48.3,45.5,48.1,17316.0,IRSA
2018-08-16,48.95,49.5,48.5,48.5,11480.0,IRSA
2018-08-17,48.5,48.5,47.0,47.9,16293.0,IRSA
2018-08-21,47.1,48.45,47.1,47.5,9014.0,IRSA
2018-08-22,47.5,48.0,47.15,48.0,16625.0,IRSA
2018-08-23,47.9,48.5,47.9,48.2,30432.0,IRSA
2018-08-24,48.3,48.3,47.15,48.0,74757.0,IRSA
2018-08-27,48.0,49.2,48.0,48.75,30845.0,IRSA
2018-08-28,48.75,49.0,47.4,48.9,86706.0,IRSA
2018-08-29,50.0,50.8,47.7,48.7,35219.0,IRSA
2018-08-30,48.7,56.4,48.0,56.0,106683.0,IRSA
2018-08-31,53.9,58.2,53.9,58.2,29322.0,IRSA
2018-09-03,57.8,60.5,53.5,60.0,32288.0,IRSA
2018-09-04,57.75,58.4,55.5,56.0,27920.0,IRSA
2018-09-05,57.0,58.0,55.0,56.1,86436.0,IRSA
2018-09-06,57.6,58.5,54.0,54.55,92683.0,IRSA
2018-09-07,54.3,57.7,54.3,55.9,3757.0,IRSA
2018-09-10,56.05,57.0,55.9,56.35,8591.0,IRSA
2018-09-11,58.0,58.0,56.45,56.6,28424.0,IRSA
2018-09-12,58.4,58.9,57.0,58.9,31250.0,IRSA
2018-09-13,59.0,61.8,59.0,61.65,91499.0,IRSA
2018-09-14,60.5,64.45,60.5,62.4,54056.0,IRSA
2018-09-17,62.8,64.1,62.8,63.0,28849.0,IRSA
2018-09-18,63.1,63.9,63.0,63.9,61289.0,IRSA
2018-09-19,60.6,64.4,60.6,64.0,30132.0,IRSA
2018-09-20,64.05,69.5,63.0,65.5,48961.0,IRSA
2018-09-21,65.2,66.2,64.1,65.0,57576.0,IRSA
2018-09-24,65.2,65.2,61.05,62.5,42265.0,IRSA
2018-09-25,62.5,65.3,62.0,63.9,15905.0,IRSA
2018-09-26,64.65,68.1,64.65,66.5,137088.0,IRSA
2018-09-27,66.85,69.8,66.1,67.4,35500.0,IRSA
2018-09-28,68.0,69.7,67.05,67.5,33794.0,IRSA
2018-10-01,67.0,69.5,64.75,65.5,30815.0,IRSA
2018-10-02,65.0,65.05,62.4,63.7,19170.0,IRSA
2018-10-03,63.7,64.0,62.5,63.65,79991.0,IRSA
2018-10-04,63.6,63.6,60.5,61.5,18600.0,IRSA
2018-10-05,59.5,61.0,58.0,59.8,42323.0,IRSA
