date,open,high,low,close,volume,ticker
2025-08-29,2250.0,2250.0,2070.0,2140.0,78090.0,ECOG
2025-09-01,2225.0,2280.0,2040.0,2075.0,66149.0,ECOG
2025-09-02,2170.0,2170.0,1975.0,2030.0,151907.0,ECOG
2025-09-03,2080.0,2085.0,1955.0,1965.0,100596.0,ECOG
2025-09-04,1960.0,2020.0,1960.0,1970.0,179121.0,ECOG
2025-09-05,1970.0,2090.0,1945.0,2035.0,292040.0,ECOG
2025-09-08,1900.0,1900.0,1620.0,1775.0,218768.0,ECOG
2025-09-09,1845.0,1845.0,1660.0,1715.0,182553.0,ECOG
2025-09-10,1755.0,1865.0,1720.0,1840.0,188703.0,ECOG
2025-09-11,1880.0,1950.0,1800.0,1830.0,98023.0,ECOG
2025-09-12,1865.0,1895.0,1700.0,1725.0,212793.0,ECOG
2025-09-15,1705.0,1770.0,1655.0,1740.0,230138.0,ECOG
2025-09-16,1755.0,1825.0,1750.0,1790.0,98657.0,ECOG
2025-09-17,1770.0,1835.0,1760.0,1790.0,45540.0,ECOG
2025-09-18,1790.0,1790.0,1500.0,1520.0,926373.0,ECOG
2025-09-19,1565.0,1580.0,1385.0,1520.0,356264.0,ECOG
2025-09-22,1620.0,1875.0,1620.0,1840.0,298662.0,ECOG
2025-09-23,1910.0,2100.0,1805.0,1935.0,420305.0,ECOG
2025-09-24,2060.0,2075.0,1940.0,2030.0,318009.0,ECOG
2025-09-25,2050.0,2050.0,1835.0,1870.0,80546.0,ECOG
2025-09-26,1880.0,1925.0,1675.0,1750.0,351800.0,ECOG
2025-09-29,1755.0,1815.0,1680.0,1715.0,112385.0,ECOG
2025-09-30,1735.0,1735.0,1610.0,1630.0,224773.0,ECOG
2025-10-01,1600.0,1645.0,1570.0,1600.0,153009.0,ECOG
2025-10-02,1595.0,1745.0,1550.0,1665.0,375314.0,ECOG
2025-10-03,1665.0,1705.0,1550.0,1615.0,683560.0,ECOG
2025-10-06,1600.0,1670.0,1565.0,1655.0,173457.0,ECOG
2025-10-07,1655.0,1690.0,1600.0,1605.0,286908.0,ECOG
2025-10-08,1650.0,1655.0,1545.0,1620.0,417614.0,ECOG
2025-10-09,1640.0,1910.0,1625.0,1845.0,557426.0,ECOG
2025-10-13,1765.0,1945.0,1750.0,1930.0,281662.0,ECOG
2025-10-14,1950.0,2005.0,1630.0,1780.0,397591.0,ECOG
2025-10-15,1800.0,1890.0,1735.0,1770.0,385535.0,ECOG
2025-10-16,1765.0,1850.0,1765.0,1810.0,206930.0,ECOG
2025-10-17,1830.0,1910.0,1805.0,1895.0,308245.0,ECOG
2025-10-20,1900.0,1950.0,1850.0,1885.0,157317.0,ECOG
2025-10-21,1900.0,1945.0,1835.0,1915.0,269055.0,ECOG
2025-10-22,1905.0,1950.0,1800.0,1915.0,243362.0,ECOG
2025-10-23,1870.0,2045.0,1870.0,2010.0,230090.0,ECOG
2025-10-24,1990.0,2070.0,1970.0,2030.0,195061.0,ECOG
2025-10-27,2500.0,2795.0,2500.0,2625.0,750359.0,ECOG
2025-10-28,2555.0,2940.0,2555.0,2735.0,486098.0,ECOG
2025-10-29,2755.0,3010.0,2755.0,2955.0,694236.0,ECOG
2025-10-30,2985.0,3080.0,2840.0,3030.0,408906.0,ECOG
2025-10-31,2960.0,3360.0,2920.0,3275.0,527597.0,ECOG
2025-11-03,3275.0,3550.0,3205.0,3305.0,441872.0,ECOG
2025-11-04,3300.0,3430.0,3080.0,3395.0,313032.0,ECOG
2025-11-05,3395.0,3485.0,3325.0,3390.0,415171.0,ECOG
2025-11-06,3450.0,3450.0,3300.0,3310.0,102932.0,ECOG
2025-11-07,3425.0,3425.0,3105.0,3290.0,388705.0,ECOG
2025-11-10,3360.0,3555.0,3360.0,3415.0,454462.0,ECOG
2025-11-11,3415.0,3495.0,3280.0,3430.0,558596.0,ECOG
2025-11-12,3500.0,3745.0,3475.0,3685.0,677510.0,ECOG
2025-11-13,3510.0,3600.0,3350.0,3380.0,371429.0,ECOG
2025-11-14,3330.0,3600.0,3255.0,3485.0,347738.0,ECOG
2025-11-17,3485.0,3600.0,3360.0,3470.0,197090.0,ECOG
2025-11-18,3460.0,3500.0,3300.0,3485.0,183550.0,ECOG
2025-11-19,3485.0,3550.0,3375.0,3425.0,116462.0,ECOG
2025-11-20,3455.0,3520.0,3155.0,3360.0,218153.0,ECOG
2025-11-21,3355.0,3365.0,3210.0,3320.0,37760.0,ECOG
2025-11-25,3310.0,3405.0,3215.0,3320.0,162363.0,ECOG
2025-11-26,3460.0,3470.0,3250.0,3365.0,244447.0,ECOG
2025-11-27,3360.0,3435.0,3315.0,3360.0,171810.0,ECOG
2025-11-28,3400.0,3430.0,3310.0,3330.0,158575.0,ECOG
2025-12-01,3320.0,3465.0,3300.0,3435.0,427946.0,ECOG
2025-12-02,3500.0,3600.0,3460.0,3525.0,463803.0,ECOG
2025-12-03,3650.0,3650.0,3500.0,3590.0,368075.0,ECOG
2025-12-04,3600.0,3660.0,3430.0,3480.0,587170.0,ECOG
2025-12-05,3520.0,3670.0,3520.0,3565.0,259188.0,ECOG
2025-12-09,3585.0,3640.0,3400.0,3500.0,143535.0,ECOG
2025-12-10,3600.0,3650.0,3435.0,3555.0,586073.0,ECOG
2025-12-11,3550.0,3580.0,3500.0,3500.0,375626.0,ECOG
2025-12-12,3500.0,3575.0,3455.0,3480.0,405871.0,ECOG
2025-12-15,3550.0,3550.0,3465.0,3500.0,382585.0,ECOG
2025-12-16,3590.0,3590.0,3475.0,3490.0,875059.0,ECOG
2025-12-17,3540.0,3540.0,3410.0,3490.0,376585.0,ECOG
2025-12-18,3495.0,3600.0,3485.0,3560.0,676275.0,ECOG
2025-12-19,3585.0,3585.0,3500.0,3510.0,205010.0,ECOG
2025-12-22,3510.0,3575.0,3455.0,3495.0,199594.0,ECOG
2025-12-23,3495.0,3510.0,3420.0,3445.0,258081.0,ECOG
2025-12-24,3485.0,3490.0,3365.0,3375.0,46595.0,ECOG
2025-12-26,3375.0,3390.0,3285.0,3305.0,253834.0,ECOG
2025-12-29,3350.0,3365.0,3200.0,3205.0,225134.0,ECOG
2025-12-30,3150.0,3255.0,3120.0,3180.0,92986.0,ECOG
2026-01-02,3150.0,3235.0,3125.0,3220.0,174267.0,ECOG
2026-01-05,3265.0,3315.0,3175.0,3265.0,165380.0,ECOG
2026-01-06,3285.0,3385.0,3220.0,3355.0,93792.0,ECOG
2026-01-07,3365.0,3380.0,3210.0,3220.0,101623.0,ECOG
2026-01-08,3280.0,3280.0,3050.0,3155.0,286753.0,ECOG
2026-01-09,3200.0,3250.0,3150.0,3170.0,79462.0,ECOG
2026-01-12,3155.0,3205.0,3125.0,3165.0,102532.0,ECOG
2026-01-13,3165.0,3190.0,3085.0,3155.0,267382.0,ECOG
2026-01-14,3175.0,3260.0,3055.0,3090.0,181374.0,ECOG
2026-01-15,3110.0,3180.0,3015.0,3090.0,284646.0,ECOG
2026-01-16,3120.0,3295.0,3105.0,3205.0,106224.0,ECOG
2026-01-19,3215.0,3265.0,3165.0,3245.0,94435.0,ECOG
2026-01-20,3260.0,3340.0,3140.0,3300.0,120304.0,ECOG
2026-01-21,3365.0,3480.0,3240.0,3415.0,157299.0,ECOG
2026-01-22,3450.0,3490.0,3320.0,3330.0,156022.0,ECOG
2026-01-23,3425.0,3440.0,3230.0,3405.0,172635.0,ECOG
2026-01-26,3425.0,3550.0,3405.0,3480.0,268349.0,ECOG
2026-01-27,3495.0,3585.0,3430.0,3570.0,201364.0,ECOG
2026-01-28,3600.0,3665.0,3525.0,3535.0,238138.0,ECOG
2026-01-29,3550.0,3615.0,3390.0,3445.0,161227.0,ECOG
2026-01-30,3440.0,3540.0,3370.0,3505.0,114922.0,ECOG
2026-02-02,3485.0,3520.0,3310.0,3365.0,116233.0,ECOG
2026-02-03,3365.0,3370.0,3210.0,3270.0,72045.0,ECOG
2026-02-04,3300.0,3355.0,3050.0,3085.0,93199.0,ECOG
2026-02-05,3125.0,3210.0,3030.0,3090.0,141995.0,ECOG
2026-02-06,3095.0,3385.0,3095.0,3340.0,120417.0,ECOG
2026-02-09,3340.0,3420.0,3210.0,3380.0,68344.0,ECOG
2026-02-10,3415.0,3415.0,3255.0,3305.0,266943.0,ECOG
2026-02-11,3305.0,3350.0,3180.0,3270.0,261518.0,ECOG
2026-02-12,3285.0,3320.0,3100.0,3210.0,178971.0,ECOG
2026-02-13,3205.0,3215.0,3120.0,3145.0,49211.0,ECOG
2026-02-18,3145.0,3160.0,3015.0,3025.0,83344.0,ECOG
2026-02-19,3010.0,3260.0,3000.0,3030.0,316424.0,ECOG
2026-02-20,3085.0,3100.0,3005.0,3025.0,332772.0,ECOG
2026-02-23,2990.0,3075.0,2880.0,2900.0,212519.0,ECOG
2026-02-24,2870.0,2955.0,2825.0,2900.0,282162.0,ECOG
2026-02-25,2880.0,2935.0,2825.0,2860.0,236260.0,ECOG
2026-02-26,2895.0,2930.0,2755.0,2785.0,100526.0,ECOG
2026-02-27,2770.0,2875.0,2755.0,2770.0,214158.0,ECOG
2026-03-02,2800.0,2855.0,2705.0,2775.0,96458.0,ECOG
2026-03-03,2785.0,2785.0,2640.0,2665.0,651816.0,ECOG
2026-03-04,2690.0,2905.0,2660.0,2885.0,1145145.0,ECOG
2026-03-05,2885.0,3030.0,2705.0,2725.0,548229.0,ECOG
2026-03-06,2725.0,2845.0,2710.0,2800.0,363075.0,ECOG
2026-03-09,2800.0,2895.0,2715.0,2870.0,323639.0,ECOG
2026-03-10,2925.0,3045.0,2885.0,3000.0,484030.0,ECOG
2026-03-11,3075.0,3145.0,3025.0,3060.0,295197.0,ECOG
2026-03-12,3135.0,3140.0,3030.0,3085.0,426105.0,ECOG
2026-03-13,3070.0,3180.0,3050.0,3105.0,470046.0,ECOG
2026-03-16,3110.0,3230.0,3025.0,3060.0,1063327.0,ECOG
