date,open,high,low,close,volume,ticker
2022-04-04,185.0,188.0,181.0,181.85,761244.0,PAMP
2022-04-05,183.3,187.0,180.25,180.5,704092.0,PAMP
2022-04-06,177.5,180.0,173.65,177.75,665364.0,PAMP
2022-04-07,181.2,181.2,174.8,178.35,332104.0,PAMP
2022-04-08,180.0,186.6,179.0,184.2,282976.0,PAMP
2022-04-11,183.0,183.6,178.0,179.65,416000.0,PAMP
2022-04-12,182.9,182.9,179.5,182.05,343994.0,PAMP
2022-04-13,183.95,184.75,180.0,184.5,246160.0,PAMP
2022-04-18,187.6,190.75,181.0,181.55,542090.0,PAMP
2022-04-19,183.05,191.45,183.05,190.95,862104.0,PAMP
2022-04-20,191.0,192.95,185.8,191.5,311991.0,PAMP
2022-04-21,191.0,192.95,185.0,186.7,588544.0,PAMP
2022-04-22,186.7,190.1,185.0,189.05,219659.0,PAMP
2022-04-25,186.75,189.0,179.8,188.5,552558.0,PAMP
2022-04-26,189.0,189.0,183.0,184.6,493411.0,PAMP
2022-04-27,185.5,188.0,183.35,187.8,407134.0,PAMP
2022-04-28,188.0,188.0,183.15,184.1,291191.0,PAMP
2022-04-29,184.25,187.0,177.65,178.05,442736.0,PAMP
2022-05-02,174.0,175.15,172.25,174.65,429132.0,PAMP
2022-05-03,176.1,178.8,174.0,178.2,370680.0,PAMP
2022-05-04,178.2,178.25,173.2,177.2,341816.0,PAMP
2022-05-05,175.7,175.7,167.5,170.3,831553.0,PAMP
2022-05-06,170.5,173.0,168.0,171.9,167817.0,PAMP
2022-05-09,167.0,168.0,161.0,162.3,515425.0,PAMP
2022-05-10,164.1,170.0,161.9,169.0,308108.0,PAMP
2022-05-11,170.5,175.9,170.5,175.75,286877.0,PAMP
2022-05-12,170.0,178.95,170.0,173.45,282794.0,PAMP
2022-05-13,176.5,182.5,176.0,181.1,405009.0,PAMP
2022-05-16,185.85,186.0,180.25,184.05,284936.0,PAMP
2022-05-17,185.0,189.5,183.85,185.75,333567.0,PAMP
2022-05-19,185.65,185.65,180.0,180.85,262872.0,PAMP
2022-05-20,184.0,184.75,177.4,181.2,148836.0,PAMP
2022-05-23,182.8,187.15,182.8,185.75,222984.0,PAMP
2022-05-24,189.25,195.0,187.5,194.85,383543.0,PAMP
2022-05-26,202.0,208.25,195.0,206.85,932221.0,PAMP
2022-05-27,206.85,208.0,201.0,201.85,342834.0,PAMP
2022-05-30,201.0,203.0,199.0,199.55,115084.0,PAMP
2022-05-31,199.75,205.0,197.0,200.85,341471.0,PAMP
2022-06-01,201.0,202.0,193.9,195.6,128667.0,PAMP
2022-06-02,193.5,198.0,192.1,194.75,216904.0,PAMP
2022-06-03,194.5,198.6,193.0,196.65,157679.0,PAMP
2022-06-06,199.0,199.7,191.1,193.55,541513.0,PAMP
2022-06-07,194.0,196.85,191.05,196.3,252520.0,PAMP
2022-06-08,196.3,196.85,192.5,193.3,166214.0,PAMP
2022-06-09,193.65,200.0,190.15,194.7,209002.0,PAMP
2022-06-10,195.2,196.5,185.3,192.8,422829.0,PAMP
2022-06-13,189.0,198.15,186.55,194.55,359905.0,PAMP
2022-06-14,194.55,196.75,190.85,194.45,172005.0,PAMP
2022-06-15,196.0,199.8,193.55,197.35,501470.0,PAMP
2022-06-16,193.25,197.8,191.15,194.4,215259.0,PAMP
2022-06-21,192.5,196.25,188.85,193.05,328155.0,PAMP
2022-06-22,194.2,194.85,188.85,193.7,250076.0,PAMP
2022-06-23,193.7,195.0,184.0,187.55,245562.0,PAMP
2022-06-24,186.1,191.5,182.1,186.25,454431.0,PAMP
2022-06-27,194.0,210.0,193.15,209.6,735951.0,PAMP
2022-06-28,208.55,214.95,206.8,209.55,472311.0,PAMP
2022-06-29,213.0,213.45,203.0,207.2,211862.0,PAMP
2022-06-30,206.0,211.8,202.3,206.9,422008.0,PAMP
2022-07-01,207.0,218.5,206.0,216.75,422025.0,PAMP
2022-07-04,216.55,220.0,205.0,218.4,449458.0,PAMP
2022-07-05,216.05,226.0,206.0,218.85,590023.0,PAMP
2022-07-06,219.5,223.95,211.15,222.5,778631.0,PAMP
2022-07-07,224.0,247.3,224.0,246.5,745780.0,PAMP
2022-07-08,241.3,256.5,239.85,255.7,512564.0,PAMP
2022-07-11,256.95,256.95,241.6,248.7,439318.0,PAMP
2022-07-12,249.0,251.5,242.0,245.95,578626.0,PAMP
2022-07-13,247.0,250.0,243.55,247.7,189411.0,PAMP
2022-07-14,243.5,246.4,240.0,242.95,417392.0,PAMP
2022-07-15,242.0,253.85,240.0,253.0,408365.0,PAMP
2022-07-18,255.25,259.6,255.0,256.1,252602.0,PAMP
2022-07-19,257.6,264.8,257.6,261.5,328450.0,PAMP
2022-07-20,262.0,264.65,255.0,256.85,431858.0,PAMP
2022-07-21,255.6,271.8,252.5,270.55,522593.0,PAMP
2022-07-22,272.0,272.0,261.1,268.25,600567.0,PAMP
2022-07-25,266.0,282.7,266.0,280.35,495621.0,PAMP
2022-07-26,282.0,291.25,279.6,287.2,225984.0,PAMP
2022-07-27,291.85,301.0,280.5,298.15,508435.0,PAMP
2022-07-28,300.0,311.0,287.8,298.75,830021.0,PAMP
2022-07-29,298.7,301.0,277.1,277.75,880442.0,PAMP
2022-08-01,277.1,277.1,261.5,269.0,579197.0,PAMP
2022-08-02,273.0,275.0,264.0,265.65,576563.0,PAMP
2022-08-03,275.9,279.6,264.0,276.4,278253.0,PAMP
2022-08-04,277.0,283.6,275.05,279.85,417356.0,PAMP
2022-08-05,279.85,284.95,275.0,275.25,282505.0,PAMP
2022-08-08,285.75,285.9,276.8,284.5,322906.0,PAMP
2022-08-09,282.1,285.3,278.1,280.7,174255.0,PAMP
2022-08-10,281.1,287.65,276.3,280.0,540195.0,PAMP
2022-08-11,284.6,286.6,277.0,281.05,322513.0,PAMP
2022-08-12,273.65,282.8,269.0,280.45,545812.0,PAMP
2022-08-16,277.45,278.45,268.0,272.4,538222.0,PAMP
2022-08-17,272.0,278.0,271.0,277.4,362651.0,PAMP
2022-08-18,278.0,297.9,278.0,297.25,761633.0,PAMP
2022-08-19,291.8,295.0,282.6,292.85,452671.0,PAMP
2022-08-22,290.0,292.75,288.05,290.9,150441.0,PAMP
2022-08-23,293.5,298.95,290.0,298.4,553045.0,PAMP
2022-08-24,298.9,314.6,298.15,312.3,421408.0,PAMP
2022-08-25,315.0,317.0,306.85,315.1,517675.0,PAMP
2022-08-26,313.0,317.8,302.05,309.55,452163.0,PAMP
2022-08-29,309.0,313.05,302.85,306.95,820231.0,PAMP
2022-08-30,300.65,301.05,294.1,297.6,420328.0,PAMP
2022-08-31,297.9,298.95,287.0,288.1,548647.0,PAMP
2022-09-01,284.95,291.15,280.0,284.0,313978.0,PAMP
2022-09-05,285.0,300.0,280.0,294.7,109292.0,PAMP
2022-09-06,289.0,292.0,282.5,287.9,264000.0,PAMP
2022-09-07,288.0,297.95,285.45,295.55,503998.0,PAMP
2022-09-08,292.0,298.95,290.0,295.35,262563.0,PAMP
2022-09-09,299.95,301.75,293.05,300.6,410699.0,PAMP
2022-09-12,304.3,312.0,296.0,300.5,470799.0,PAMP
2022-09-13,300.5,303.2,289.5,291.95,393152.0,PAMP
2022-09-14,300.0,304.0,291.5,303.3,388230.0,PAMP
2022-09-15,305.0,305.5,296.0,301.15,299117.0,PAMP
2022-09-16,297.6,305.3,292.25,304.15,224710.0,PAMP
2022-09-19,308.05,316.9,296.15,316.7,713528.0,PAMP
2022-09-20,317.9,317.9,302.0,307.4,349562.0,PAMP
2022-09-21,311.0,312.5,304.0,308.0,288168.0,PAMP
2022-09-22,305.6,314.6,303.0,311.75,304624.0,PAMP
2022-09-23,302.25,302.25,291.2,294.85,778853.0,PAMP
2022-09-26,291.0,295.5,278.0,279.85,606681.0,PAMP
2022-09-27,280.0,286.0,273.1,275.25,380059.0,PAMP
2022-09-28,276.55,287.05,275.55,285.2,547690.0,PAMP
2022-09-29,281.45,289.0,277.0,284.9,563476.0,PAMP
2022-09-30,288.65,288.65,281.0,283.45,392714.0,PAMP
2022-10-03,291.6,299.85,290.7,298.2,608315.0,PAMP
2022-10-04,300.0,307.45,292.0,295.55,507869.0,PAMP
2022-10-05,295.45,303.5,288.0,300.05,435952.0,PAMP
2022-10-06,301.5,303.0,296.6,300.0,384550.0,PAMP
2022-10-11,300.0,300.0,278.85,279.85,448399.0,PAMP
2022-10-12,284.1,284.65,273.2,274.35,500996.0,PAMP
2022-10-13,273.2,288.75,273.15,288.2,530375.0,PAMP
2022-10-14,288.75,288.75,275.2,280.95,250673.0,PAMP
2022-10-17,289.9,289.9,282.0,284.15,361896.0,PAMP
2022-10-18,284.1,285.0,277.0,282.8,204107.0,PAMP
2022-10-19,282.75,283.7,277.0,282.25,206759.0,PAMP
2022-10-20,290.0,290.0,278.95,282.15,268708.0,PAMP
2022-10-21,288.0,289.4,281.0,287.05,474088.0,PAMP
2022-10-24,287.0,287.0,279.0,285.7,362911.0,PAMP
2022-10-25,285.6,301.95,285.0,301.1,561532.0,PAMP
2022-10-26,301.65,304.5,295.3,300.95,577858.0,PAMP
2022-10-27,302.0,316.0,301.0,310.65,807447.0,PAMP
2022-10-28,310.8,315.0,302.5,312.05,403204.0,PAMP
2022-10-31,315.0,315.0,305.8,312.25,603568.0,PAMP
2022-11-01,312.55,323.4,310.5,318.75,596560.0,PAMP
2022-11-02,316.7,320.0,307.05,308.4,357135.0,PAMP
2022-11-03,309.0,314.8,300.0,312.65,342037.0,PAMP
2022-11-04,318.05,318.95,310.5,316.45,235565.0,PAMP
2022-11-07,320.0,320.0,307.5,308.25,333835.0,PAMP
2022-11-08,312.0,321.0,307.5,319.6,371643.0,PAMP
2022-11-09,318.0,320.9,307.0,309.5,297215.0,PAMP
2022-11-10,319.8,319.8,306.0,311.05,326283.0,PAMP
2022-11-11,312.65,322.6,308.0,321.2,474626.0,PAMP
2022-11-14,319.95,336.9,318.5,332.95,787440.0,PAMP
2022-11-15,333.0,350.0,332.5,346.0,912205.0,PAMP
2022-11-16,351.0,357.0,338.0,340.6,522062.0,PAMP
2022-11-17,341.0,352.0,329.0,344.9,331233.0,PAMP
2022-11-18,340.8,355.0,340.8,350.75,328526.0,PAMP
2022-11-22,354.0,354.0,343.0,346.1,614356.0,PAMP
2022-11-23,355.0,355.0,342.0,346.6,589727.0,PAMP
2022-11-24,348.0,357.0,341.5,346.6,176927.0,PAMP
2022-11-25,349.0,358.95,346.0,356.75,678489.0,PAMP
2022-11-28,359.0,362.0,350.0,360.9,660073.0,PAMP
2022-11-29,360.0,376.0,357.0,374.95,441744.0,PAMP
2022-11-30,374.0,382.0,368.0,372.65,513999.0,PAMP
2022-12-01,372.0,383.2,370.0,380.1,446825.0,PAMP
2022-12-02,385.0,387.5,375.1,377.6,374483.0,PAMP
2022-12-05,376.0,386.8,360.25,362.35,704733.0,PAMP
2022-12-06,362.0,372.0,358.5,370.4,951748.0,PAMP
2022-12-07,372.0,385.0,372.0,375.65,956159.0,PAMP
2022-12-12,375.0,379.5,351.5,354.15,885635.0,PAMP
2022-12-13,368.5,368.5,345.35,348.65,407682.0,PAMP
2022-12-14,349.0,357.95,333.0,339.65,810701.0,PAMP
2022-12-15,340.0,343.0,336.75,340.0,594156.0,PAMP
2022-12-16,348.25,348.25,340.0,346.15,833204.0,PAMP
2022-12-19,343.5,370.0,343.5,368.05,1097370.0,PAMP
2022-12-20,370.0,385.4,367.5,382.75,157630.0,PAMP
2022-12-21,382.0,389.0,378.05,385.95,935540.0,PAMP
2022-12-22,385.95,398.1,372.0,395.8,724049.0,PAMP
2022-12-23,399.0,404.0,390.0,401.65,751412.0,PAMP
2022-12-26,404.0,415.0,402.0,413.9,259886.0,PAMP
2022-12-27,414.4,425.0,407.0,416.0,883310.0,PAMP
2022-12-28,417.0,436.9,417.0,428.15,713353.0,PAMP
2022-12-29,430.0,440.0,425.3,426.05,585490.0,PAMP
2022-12-30,426.0,440.7,410.0,439.9,164849.0,PAMP
2023-01-02,445.0,462.75,440.0,457.25,338470.0,PAMP
2023-01-03,447.0,454.5,428.05,430.65,1257282.0,PAMP
2023-01-04,435.0,441.0,425.0,435.85,601651.0,PAMP
2023-01-05,438.0,451.1,436.0,449.05,781736.0,PAMP
2023-01-06,449.0,467.5,443.0,453.6,1077940.0,PAMP
2023-01-09,456.0,465.0,442.95,448.55,632259.0,PAMP
2023-01-10,459.95,459.95,445.55,449.15,568950.0,PAMP
2023-01-11,458.0,493.0,449.8,483.8,1165265.0,PAMP
2023-01-12,480.0,500.0,462.5,485.65,1409571.0,PAMP
2023-01-13,480.0,495.55,475.0,487.9,936971.0,PAMP
2023-01-16,487.9,504.2,483.0,498.85,587923.0,PAMP
2023-01-17,505.0,515.75,498.0,509.75,690316.0,PAMP
2023-01-18,508.0,525.0,445.0,463.65,1031892.0,PAMP
2023-01-19,461.5,472.5,433.0,471.0,1396356.0,PAMP
2023-01-20,468.0,498.6,450.0,495.0,675265.0,PAMP
2023-01-23,490.0,511.0,490.0,500.55,707737.0,PAMP
2023-01-24,503.5,512.0,487.65,501.15,716316.0,PAMP
2023-01-25,507.5,519.05,487.0,516.55,642593.0,PAMP
2023-01-26,517.0,524.1,509.35,516.35,694268.0,PAMP
2023-01-27,525.0,525.0,498.0,501.2,604765.0,PAMP
2023-01-30,507.0,515.0,477.0,480.9,617888.0,PAMP
2023-01-31,485.0,503.25,480.0,497.5,310717.0,PAMP
2023-02-01,500.0,504.5,486.5,494.7,340930.0,PAMP
2023-02-02,496.0,510.0,487.0,491.35,363850.0,PAMP
2023-02-03,496.5,500.65,468.2,473.0,611780.0,PAMP
2023-02-06,473.0,485.0,460.0,480.15,435496.0,PAMP
2023-02-07,480.15,494.0,478.0,480.55,599964.0,PAMP
2023-02-08,495.45,495.45,475.0,492.8,655742.0,PAMP
2023-02-09,495.0,500.0,475.0,481.7,592207.0,PAMP
2023-02-10,483.0,491.95,479.65,488.0,182775.0,PAMP
2023-02-13,495.0,506.7,482.5,501.15,470247.0,PAMP
2023-02-14,508.4,514.7,498.1,502.25,534242.0,PAMP
2023-02-15,501.1,506.1,490.0,504.45,667538.0,PAMP
2023-02-16,508.0,515.0,499.05,503.75,365817.0,PAMP
2023-02-17,504.0,504.0,484.0,493.85,374708.0,PAMP
2023-02-22,494.5,495.0,472.9,478.75,360413.0,PAMP
2023-02-23,478.5,491.75,478.5,484.35,471199.0,PAMP
2023-02-24,485.0,494.0,475.0,484.95,189447.0,PAMP
2023-02-27,487.5,498.4,485.5,492.6,545648.0,PAMP
2023-02-28,493.0,501.0,478.0,487.4,449170.0,PAMP
2023-03-01,490.0,496.5,479.1,495.75,302683.0,PAMP
2023-03-02,496.0,499.0,480.35,481.7,377667.0,PAMP
2023-03-03,485.1,496.4,483.0,485.2,392027.0,PAMP
2023-03-06,485.2,506.95,483.0,506.25,458651.0,PAMP
2023-03-07,507.0,508.95,483.0,494.5,435828.0,PAMP
2023-03-08,497.5,503.95,490.0,498.5,206521.0,PAMP
2023-03-09,500.0,506.0,496.0,496.1,284759.0,PAMP
2023-03-10,499.5,504.0,466.5,470.5,657200.0,PAMP
2023-03-13,469.5,481.0,451.0,456.6,581938.0,PAMP
2023-03-14,467.05,474.0,451.5,455.95,571440.0,PAMP
2023-03-15,444.3,444.9,427.7,434.5,935249.0,PAMP
2023-03-16,435.0,460.0,430.0,459.75,626446.0,PAMP
2023-03-17,457.1,465.9,446.65,461.65,189245.0,PAMP
2023-03-20,458.0,465.0,451.5,455.0,321165.0,PAMP
2023-03-21,463.0,471.9,456.05,471.05,1032482.0,PAMP
2023-03-22,471.9,471.9,450.0,452.2,464028.0,PAMP
2023-03-23,455.0,459.5,434.6,441.0,712593.0,PAMP
2023-03-27,446.0,484.8,446.0,482.6,626535.0,PAMP
2023-03-28,484.0,512.0,477.5,509.4,714715.0,PAMP
2023-03-29,510.6,525.0,510.0,517.8,421210.0,PAMP
2023-03-30,520.0,529.0,509.0,524.2,370245.0,PAMP
2023-03-31,525.5,540.0,523.25,532.95,573674.0,PAMP
2023-04-03,535.0,563.0,535.0,561.2,493168.0,PAMP
2023-04-04,557.85,562.0,540.0,544.95,381458.0,PAMP
2023-04-05,550.0,556.55,533.7,551.05,778111.0,PAMP
2023-04-10,551.0,565.0,551.0,560.35,362805.0,PAMP
2023-04-11,565.0,572.0,552.0,553.8,647431.0,PAMP
2023-04-12,565.0,583.0,562.05,581.05,491939.0,PAMP
2023-04-13,583.0,598.5,580.5,596.75,574963.0,PAMP
2023-04-14,600.0,609.6,596.0,604.25,430650.0,PAMP
2023-04-17,604.9,620.0,591.0,617.75,687092.0,PAMP
2023-04-18,620.0,637.0,614.5,625.8,878450.0,PAMP
2023-04-19,624.5,624.5,603.0,608.95,1177310.0,PAMP
2023-04-20,602.8,619.45,580.0,614.9,593008.0,PAMP
2023-04-21,618.35,633.9,607.1,622.3,771022.0,PAMP
2023-04-24,626.0,652.15,626.0,648.05,918043.0,PAMP
2023-04-25,648.0,670.8,637.5,647.0,907830.0,PAMP
2023-04-26,639.7,650.65,617.0,649.75,886591.0,PAMP
2023-04-27,655.0,655.0,624.0,627.95,547539.0,PAMP
2023-04-28,627.0,631.35,603.0,625.7,654508.0,PAMP
2023-05-02,625.5,626.0,594.8,624.8,327236.0,PAMP
2023-05-03,626.0,628.7,592.8,595.6,412280.0,PAMP
2023-05-04,595.2,596.0,581.8,588.35,446557.0,PAMP
2023-05-05,589.1,629.0,589.1,623.45,560105.0,PAMP
2023-05-08,625.0,631.45,617.35,621.95,525933.0,PAMP
2023-05-09,622.0,643.85,622.0,626.35,496620.0,PAMP
2023-05-10,640.6,640.6,600.0,635.35,639173.0,PAMP
2023-05-11,634.7,662.95,626.7,658.95,716563.0,PAMP
2023-05-12,670.0,703.0,665.0,700.95,1283718.0,PAMP
2023-05-15,695.55,697.2,663.6,695.85,947975.0,PAMP
2023-05-16,692.0,696.65,680.0,682.2,872748.0,PAMP
2023-05-17,682.2,700.0,678.0,692.15,659994.0,PAMP
2023-05-18,693.9,702.25,672.1,700.15,887714.0,PAMP
2023-05-19,710.0,728.2,700.65,717.2,1075998.0,PAMP
2023-05-22,720.0,721.05,693.55,709.5,622357.0,PAMP
2023-05-23,708.0,742.15,705.6,718.65,680760.0,PAMP
2023-05-24,720.0,730.0,710.35,724.55,493817.0,PAMP
2023-05-29,726.0,748.5,716.0,740.15,332973.0,PAMP
2023-05-30,736.9,736.9,721.0,730.75,347034.0,PAMP
2023-05-31,733.55,733.55,705.4,726.1,513009.0,PAMP
2023-06-01,735.3,763.55,730.0,761.95,582301.0,PAMP
2023-06-02,762.1,777.05,756.0,767.6,464227.0,PAMP
2023-06-05,770.0,780.5,765.5,779.55,1641160.0,PAMP
2023-06-06,780.25,812.1,780.25,811.4,708935.0,PAMP
2023-06-07,804.0,825.0,791.0,795.5,1464388.0,PAMP
2023-06-08,800.0,814.95,778.0,789.5,443172.0,PAMP
2023-06-09,786.2,801.0,777.0,779.0,891877.0,PAMP
2023-06-12,781.35,796.0,770.0,777.75,358531.0,PAMP
2023-06-13,790.0,792.5,762.7,770.55,730514.0,PAMP
2023-06-14,775.0,780.0,760.0,768.75,370078.0,PAMP
2023-06-15,770.0,794.4,770.0,781.0,492787.0,PAMP
2023-06-16,793.8,835.95,780.0,831.1,1107247.0,PAMP
2023-06-21,850.0,894.1,850.0,891.2,972142.0,PAMP
2023-06-22,877.6,880.0,855.0,861.5,832410.0,PAMP
2023-06-23,875.0,889.0,866.0,872.1,726334.0,PAMP
2023-06-26,899.0,908.0,860.0,868.1,1189830.0,PAMP
2023-06-27,872.4,879.0,841.05,853.75,1097703.0,PAMP
2023-06-28,860.0,883.75,838.0,840.6,682964.0,PAMP
2023-06-29,846.7,868.0,837.0,861.35,407113.0,PAMP
2023-06-30,864.2,892.0,851.15,889.8,732738.0,PAMP
2023-07-03,890.0,915.0,870.05,885.25,1019500.0,PAMP
2023-07-04,887.0,910.0,886.0,897.85,340092.0,PAMP
2023-07-05,877.8,896.5,865.0,893.85,710427.0,PAMP
2023-07-06,890.95,890.95,841.05,842.3,504848.0,PAMP
2023-07-07,860.0,870.4,849.0,863.55,482327.0,PAMP
2023-07-10,865.95,868.95,844.0,850.95,945620.0,PAMP
2023-07-11,855.95,859.8,845.8,856.65,451172.0,PAMP
2023-07-12,870.3,894.5,870.3,893.65,672665.0,PAMP
2023-07-13,900.0,924.6,896.0,921.8,681123.0,PAMP
2023-07-14,920.15,927.7,902.05,925.85,700292.0,PAMP
2023-07-17,933.5,971.0,931.8,957.15,879931.0,PAMP
2023-07-18,970.0,995.0,943.1,946.4,1003796.0,PAMP
2023-07-19,957.8,957.8,915.0,926.25,1055619.0,PAMP
2023-07-20,930.0,950.0,925.0,934.45,582239.0,PAMP
2023-07-21,953.65,961.7,938.0,957.1,518147.0,PAMP
2023-07-24,962.3,963.0,941.5,950.35,685223.0,PAMP
2023-07-25,954.8,961.3,936.05,955.3,320638.0,PAMP
2023-07-26,956.0,975.0,946.0,950.4,382173.0,PAMP
2023-07-27,943.8,946.0,896.0,898.05,618072.0,PAMP
2023-07-28,905.0,926.55,900.6,903.7,542762.0,PAMP
2023-07-31,905.7,932.15,905.7,929.85,631089.0,PAMP
2023-08-01,944.35,970.0,944.35,959.95,1268120.0,PAMP
2023-08-02,939.0,956.0,936.0,942.6,513396.0,PAMP
2023-08-03,941.8,960.0,921.0,923.4,737132.0,PAMP
2023-08-04,930.0,970.0,930.0,943.75,789732.0,PAMP
2023-08-07,949.95,970.0,940.75,969.0,786803.0,PAMP
2023-08-08,972.0,1006.0,972.0,980.3,1075056.0,PAMP
2023-08-09,985.0,1026.8,983.15,989.0,776418.0,PAMP
2023-08-10,991.0,1036.5,983.0,1030.7,997874.0,PAMP
2023-08-11,1049.45,1086.0,1032.0,1082.6,976195.0,PAMP
2023-08-14,1071.0,1175.05,1021.0,1147.9,920442.0,PAMP
2023-08-15,1170.0,1269.95,1170.0,1259.95,1250827.0,PAMP
2023-08-16,1271.0,1336.65,1271.0,1298.05,1665017.0,PAMP
2023-08-17,1330.0,1337.7,1277.9,1332.5,989640.0,PAMP
2023-08-18,1333.0,1357.0,1310.25,1344.15,926624.0,PAMP
2023-08-22,1360.0,1407.5,1327.5,1404.7,691952.0,PAMP
2023-08-23,1393.0,1428.05,1372.1,1426.45,798001.0,PAMP
2023-08-24,1439.75,1445.75,1405.0,1417.1,668106.0,PAMP
2023-08-25,1432.0,1432.9,1375.95,1422.45,994470.0,PAMP
2023-08-28,1430.0,1506.45,1430.0,1500.95,667548.0,PAMP
2023-08-29,1494.0,1555.0,1494.0,1551.9,1064538.0,PAMP
2023-08-30,1555.0,1560.45,1486.0,1507.4,888223.0,PAMP
2023-08-31,1509.0,1516.1,1420.05,1429.1,789799.0,PAMP
2023-09-01,1440.5,1460.0,1400.0,1409.95,678652.0,PAMP
2023-09-04,1410.0,1485.0,1410.0,1430.15,320337.0,PAMP
2023-09-05,1385.2,1385.2,1338.0,1344.0,950679.0,PAMP
2023-09-06,1347.0,1365.25,1305.0,1307.8,769098.0,PAMP
2023-09-07,1271.35,1278.65,1201.8,1210.25,1491260.0,PAMP
2023-09-08,1200.0,1238.5,1138.95,1155.55,1389361.0,PAMP
2023-09-12,1122.0,1201.35,1122.0,1189.2,1652444.0,PAMP
2023-09-13,1185.0,1226.8,1168.1,1215.6,1448150.0,PAMP
2023-09-14,1220.0,1255.0,1217.0,1232.0,1215304.0,PAMP
2023-09-15,1232.0,1240.0,1191.0,1198.95,742005.0,PAMP
2023-09-18,1203.0,1246.65,1199.0,1242.0,994376.0,PAMP
2023-09-19,1250.0,1250.0,1215.0,1229.4,588646.0,PAMP
2023-09-20,1240.0,1246.65,1197.0,1200.2,636499.0,PAMP
2023-09-21,1190.0,1240.0,1185.1,1212.05,1154795.0,PAMP
2023-09-22,1214.0,1239.0,1209.0,1212.8,734293.0,PAMP
2023-09-25,1214.0,1221.5,1177.95,1188.85,737278.0,PAMP
2023-09-26,1200.0,1216.0,1185.0,1189.2,1271720.0,PAMP
2023-09-27,1206.0,1250.75,1204.0,1230.6,1075070.0,PAMP
2023-09-28,1259.0,1284.0,1239.0,1282.1,897789.0,PAMP
2023-09-29,1294.75,1297.9,1180.0,1209.4,1060080.0,PAMP
2023-10-02,1219.95,1252.0,1213.15,1226.75,941224.0,PAMP
2023-10-03,1227.0,1251.55,1200.0,1245.15,1203225.0,PAMP
2023-10-04,1258.95,1315.0,1226.5,1310.55,916866.0,PAMP
2023-10-05,1315.0,1339.15,1295.0,1317.0,1178612.0,PAMP
2023-10-06,1322.45,1394.8,1317.0,1336.3,1355462.0,PAMP
2023-10-09,1338.0,1420.0,1316.0,1367.9,896994.0,PAMP
2023-10-10,1400.0,1574.95,1385.0,1521.25,1755266.0,PAMP
2023-10-11,1530.0,1570.95,1416.45,1524.55,2498064.0,PAMP
2023-10-12,1550.0,1650.0,1524.55,1570.65,2984776.0,PAMP
2023-10-17,1600.0,1776.0,1578.0,1744.25,2999384.0,PAMP
2023-10-18,1785.0,1785.0,1657.05,1673.0,3007515.0,PAMP
2023-10-19,1644.0,1695.0,1580.0,1622.9,2435303.0,PAMP
2023-10-20,1685.0,1772.0,1623.0,1738.85,1820480.0,PAMP
2023-10-23,1650.0,1650.0,1510.0,1534.65,2415553.0,PAMP
2023-10-24,1580.0,1625.0,1400.0,1455.5,812025.0,PAMP
2023-10-25,1455.5,1498.0,1350.0,1483.4,1079135.0,PAMP
2023-10-26,1498.0,1549.6,1412.0,1443.0,557399.0,PAMP
2023-10-27,1430.0,1451.0,1342.0,1354.35,1059296.0,PAMP
2023-10-30,1382.95,1382.95,1265.0,1273.55,1387456.0,PAMP
2023-10-31,1260.0,1318.9,1249.7,1275.55,1224489.0,PAMP
2023-11-01,1300.0,1371.0,1285.0,1353.5,749291.0,PAMP
2023-11-02,1395.0,1408.05,1351.0,1374.9,1621440.0,PAMP
2023-11-03,1391.0,1405.6,1311.05,1333.85,1146307.0,PAMP
2023-11-07,1333.0,1333.0,1250.55,1260.4,762155.0,PAMP
2023-11-08,1251.0,1298.5,1215.65,1221.4,783428.0,PAMP
2023-11-09,1220.0,1304.9,1150.0,1248.9,931171.0,PAMP
2023-11-10,1287.5,1332.0,1270.0,1303.4,1060305.0,PAMP
2023-11-13,1303.0,1339.0,1258.0,1264.25,609020.0,PAMP
2023-11-14,1298.0,1318.0,1250.0,1294.35,815582.0,PAMP
2023-11-15,1288.0,1318.0,1250.0,1279.6,728056.0,PAMP
2023-11-16,1281.0,1281.4,1225.0,1232.0,872362.0,PAMP
2023-11-17,1230.0,1333.0,1225.0,1326.95,982072.0,PAMP
2023-11-21,1487.0,1651.0,1441.35,1613.85,2962291.0,PAMP
2023-11-22,1649.0,1799.0,1590.0,1687.8,2442520.0,PAMP
2023-11-23,1690.0,1855.0,1661.0,1806.55,808902.0,PAMP
2023-11-24,1855.0,1895.0,1760.0,1871.5,1663111.0,PAMP
2023-11-27,1850.0,1901.0,1679.2,1710.3,2579267.0,PAMP
2023-11-28,1701.0,1784.0,1555.0,1566.75,1145281.0,PAMP
2023-11-29,1570.0,1665.0,1536.0,1574.55,953408.0,PAMP
2023-11-30,1600.0,1645.0,1530.0,1633.4,697404.0,PAMP
2023-12-01,1630.0,1747.0,1601.5,1738.5,1166706.0,PAMP
2023-12-04,1750.0,1795.0,1644.4,1693.25,792829.0,PAMP
2023-12-05,1693.3,1812.15,1693.3,1806.85,970204.0,PAMP
2023-12-06,1807.0,1850.0,1716.5,1800.2,1096048.0,PAMP
2023-12-07,1842.0,1925.0,1775.0,1901.1,1404007.0,PAMP
2023-12-11,1925.0,1980.0,1855.7,1938.6,1507296.0,PAMP
