date,open,high,low,close,volume,ticker
2022-10-06,269.0,269.9,262.15,266.15,63543.0,TECO2
2022-10-11,256.3,260.85,246.5,252.05,146130.0,TECO2
2022-10-12,254.85,254.85,245.0,246.8,20391.0,TECO2
2022-10-13,245.7,256.3,245.2,253.6,49517.0,TECO2
2022-10-14,255.0,257.0,242.55,243.4,55133.0,TECO2
2022-10-17,243.25,252.0,243.25,251.0,31195.0,TECO2
2022-10-18,250.0,252.0,244.0,246.55,36643.0,TECO2
2022-10-19,248.0,248.55,238.0,245.15,81131.0,TECO2
2022-10-20,245.15,250.0,232.0,241.05,92435.0,TECO2
2022-10-21,241.0,249.5,241.0,249.2,20013.0,TECO2
2022-10-24,255.0,255.0,240.0,248.9,74788.0,TECO2
2022-10-25,251.0,259.75,246.7,259.0,79180.0,TECO2
2022-10-26,260.0,263.9,255.35,259.05,81964.0,TECO2
2022-10-27,260.0,262.7,256.0,261.65,85224.0,TECO2
2022-10-28,262.0,265.05,254.75,258.0,90469.0,TECO2
2022-10-31,256.9,260.0,252.3,258.85,39008.0,TECO2
2022-11-01,258.9,267.55,258.0,262.8,198684.0,TECO2
2022-11-02,262.5,263.2,255.0,256.2,63025.0,TECO2
2022-11-03,255.0,263.0,254.5,261.5,42249.0,TECO2
2022-11-04,261.5,264.7,258.55,259.7,48680.0,TECO2
2022-11-07,259.75,265.2,251.0,254.25,33672.0,TECO2
2022-11-08,256.0,263.5,249.0,254.75,48516.0,TECO2
2022-11-09,250.0,254.0,245.0,246.5,116565.0,TECO2
2022-11-10,252.0,255.0,241.25,251.45,42827.0,TECO2
2022-11-11,250.0,253.0,244.0,246.75,120827.0,TECO2
2022-11-14,247.0,254.0,240.0,251.65,130690.0,TECO2
2022-11-15,253.0,263.95,251.0,257.45,92657.0,TECO2
2022-11-16,258.0,267.5,258.0,264.55,366393.0,TECO2
2022-11-17,265.5,270.0,263.0,263.15,189185.0,TECO2
2022-11-18,263.0,272.0,252.0,271.8,169668.0,TECO2
2022-11-22,271.9,282.0,267.8,278.65,359318.0,TECO2
2022-11-23,283.0,290.0,280.0,281.6,442219.0,TECO2
2022-11-24,284.0,289.9,283.0,288.95,133230.0,TECO2
2022-11-25,289.0,294.0,283.0,288.7,877235.0,TECO2
2022-11-28,289.0,293.0,278.0,281.45,581385.0,TECO2
2022-11-29,281.5,293.0,280.0,291.55,350901.0,TECO2
2022-11-30,291.2,296.0,283.0,289.9,203350.0,TECO2
2022-12-01,290.0,297.0,286.5,289.2,387118.0,TECO2
2022-12-02,294.5,311.0,287.0,303.0,638181.0,TECO2
2022-12-05,302.0,312.65,297.2,301.2,183627.0,TECO2
2022-12-06,296.5,310.0,296.5,307.1,126149.0,TECO2
2022-12-07,307.1,320.0,300.5,314.3,269998.0,TECO2
2022-12-12,310.0,314.0,291.5,312.95,115995.0,TECO2
2022-12-13,312.5,323.0,291.5,292.8,253020.0,TECO2
2022-12-14,305.0,308.0,283.9,292.2,264805.0,TECO2
2022-12-15,293.0,296.0,285.5,286.2,203566.0,TECO2
2022-12-16,287.45,295.0,273.0,285.85,171932.0,TECO2
2022-12-19,290.0,293.35,283.0,287.45,120252.0,TECO2
2022-12-20,290.0,293.5,283.0,287.5,9669.0,TECO2
2022-12-21,296.0,312.0,290.0,305.05,268573.0,TECO2
2022-12-22,309.0,318.5,302.5,317.85,121033.0,TECO2
2022-12-23,317.5,336.0,311.0,333.05,190046.0,TECO2
2022-12-26,333.0,350.0,329.0,343.65,79849.0,TECO2
2022-12-27,350.0,360.0,330.0,355.6,78047.0,TECO2
2022-12-28,357.0,374.0,354.0,368.8,270773.0,TECO2
2022-12-29,372.0,375.0,359.0,360.0,134284.0,TECO2
2022-12-30,360.0,378.45,351.0,366.5,211995.0,TECO2
2023-01-02,366.5,385.0,365.0,376.2,56019.0,TECO2
2023-01-03,375.0,384.5,355.05,361.55,162207.0,TECO2
2023-01-04,363.0,373.0,344.5,364.5,105540.0,TECO2
2023-01-05,364.5,378.0,360.0,372.8,153925.0,TECO2
